Threshold (u),Shape,Scale,Loc,KS_p,AD_p,Num_Exceedances,xi_std,sigma_std,xi_mean,sigma_mean,xi_rel,sigma_rel,stable,Fallback,FallbackReason,Stock,Tail
0.9187669184236145,-0.06233073921154969,0.6085658069854634,0,0.8552051137943495,0.7933333333333333,180,0.008984171739702757,0.012642199890558148,-0.05875104977487899,0.6041907358471013,0.15291931369626535,0.020924186570969807,True,False,,TATAMOTORS.NS,upper
-1.4079709329623773,0.14537044674255,0.452916873138908,0,0.9348735067444752,0.9533333333333334,69,0.025513607575187416,0.02709430457989099,0.1346711792674279,0.4604655295473425,0.18945111953027238,0.05884111242401736,True,True,sparse,TATAMOTORS.NS,lower
0.8184734747538904,0.12073312666931986,0.6000458633508651,0,0.6917369304474947,0.7133333333333334,184,0.017699450177595312,0.022718581803568796,0.11399745605405037,0.609001148297201,0.15526178598744778,0.03730466107337322,True,False,,HINDUNILVR.NS,upper
-0.7044883066249684,-0.10633031100221393,0.6379980442893209,0,0.919482280306429,0.97,188,0.006159558600728288,0.00609980080417194,-0.0964465173065175,0.6272078756234656,0.0638650117608957,0.009725325436730652,True,False,,HINDUNILVR.NS,lower
0.6451237921994352,0.20110466784492,0.46900480797270117,0,0.6576986070836675,0.7133333333333334,188,0.005494136323930501,0.002518975671749247,0.20167034843049314,0.4675765477545764,0.02724315247262322,0.005387301031185182,True,False,,INFY.NS,upper
-0.6673028687879562,0.32157387754158495,0.46941427487222204,0,0.6400461744984446,0.6366666666666667,188,0.0179718875527284,0.012352486223550322,0.3166640631887821,0.4728757518231621,0.05675379392348781,0.026122054080178654,True,False,,INFY.NS,lower
0.9835487713184677,0.07526876704104406,0.5623890629442424,0,0.8597240678512597,0.92,144,0.010891815287910084,0.009248593741642493,0.08421121186861151,0.5531529742335332,0.12933923824195037,0.016719775550804714,True,False,,SBIN.NS,upper
-0.9812093807133191,0.09880845959493367,0.4757436900494223,0,0.8640302838968389,0.8,148,0.00689396393257472,0.007335011466797811,0.09751323051702455,0.47622840838099423,0.07069772162244084,0.015402296846824511,True,False,,SBIN.NS,lower
0.9210314193556608,-0.05820477604503392,0.60187518126678,0,0.7971636066546959,0.7866666666666666,180,0.007074654585700405,0.00968707087242227,-0.058065817062666426,0.6021214740726478,0.12183852264887608,0.01608823323642359,True,False,,TATAMOTORS.NS,upper
-1.3840135862688405,0.13509911167642885,0.4564526118024522,0,0.9711766379958277,0.9966666666666667,73,0.020721971953125157,0.016713820651598186,0.11354426385909433,0.4742002354639438,0.1825012503830939,0.03524633487957365,True,True,sparse,TATAMOTORS.NS,lower
0.8188230189322728,0.11958383959202819,0.6021125546186434,0,0.6544361481738019,0.7633333333333333,184,0.017613895988790682,0.022871161374947022,0.11373738852935515,0.6098986087983777,0.1548645934981941,0.03749993961292745,True,False,,HINDUNILVR.NS,upper
-0.7062755885594684,-0.10164163499667328,0.6334280931224059,0,0.9313244390141926,0.9833333333333333,188,0.004507361514087553,0.004107253119998056,-0.09452594044140679,0.625800059557401,0.047683852878913954,0.006563203361263482,True,False,,HINDUNILVR.NS,lower
0.6471073378354387,0.20150321025059592,0.4692478646410484,0,0.6810420482642626,0.76,188,0.004734676082265029,0.0014185844249950236,0.20220204613481318,0.4677382101874558,0.023415568430759686,0.003032859757379879,True,False,,INFY.NS,upper
-0.6705381498562575,0.32807449825284674,0.46369713289229597,0,0.6530753002250871,0.7266666666666667,188,0.01589630094691396,0.01120481211928866,0.32016350090410156,0.4697707141605374,0.04965057042891865,0.023851661125352665,True,False,,INFY.NS,lower
0.983811932263537,0.0789199917364751,0.5589179450637405,0,0.8779003088579297,0.9366666666666666,144,0.012236871351660775,0.01029662238663022,0.08704809505183896,0.5505537452700078,0.1405759647998479,0.018702301615544245,True,False,,SBIN.NS,upper
-0.9859264695356152,0.10738483798161677,0.4687345513976743,0,0.7882717299960235,0.73,148,0.0074187986623915495,0.007221597650095927,0.09767829797149223,0.4762685751902283,0.07595134289751163,0.015162867916664125,True,False,,SBIN.NS,lower
0.9183676636159296,-0.06299540067714651,0.6090437074218558,0,0.824083753330124,0.8033333333333333,180,0.009466159356780954,0.013156577103222466,-0.058402330342683405,0.6032824975704704,0.1620852743440934,0.021808318554115587,True,False,,TATAMOTORS.NS,upper
-1.385898179312656,0.14068832648404897,0.45040673503279505,0,0.9678218843654998,1.0,73,0.022217133074014794,0.018051874183177934,0.11794465702272355,0.46879045901250155,0.18836911947646076,0.03850734043549109,True,True,sparse,TATAMOTORS.NS,lower
0.8179886603529019,0.11850020360245878,0.6039135374167564,0,0.6371000122579648,0.7266666666666667,184,0.017644368511588352,0.023053274548405927,0.11305829864778894,0.6111373005904848,0.15606432399900777,0.03772192296054008,True,False,,HINDUNILVR.NS,upper
-0.708154803995051,-0.10027818147045756,0.6331277955261014,0,0.9519839458549589,0.98,188,0.005506787348186559,0.004776464674810134,-0.09222494672677062,0.6244383300278362,0.05971038148059197,0.007649217494552318,True,False,,HINDUNILVR.NS,lower
0.6477497404658311,0.196573089717494,0.47375638239226187,0,0.7389823464835636,0.7166666666666667,188,0.007189882330367114,0.0057564681069651276,0.20058884992222262,0.469008116166562,0.03584387654007783,0.012273706543243975,True,False,,INFY.NS,upper
-0.6753063740014996,0.33456173247595866,0.45846441842624786,0,0.7138160583722983,0.6966666666666667,188,0.01616771736569182,0.011950745155892692,0.3200253691634893,0.47051399895866525,0.0505201100236251,0.025399339718581188,True,False,,INFY.NS,lower
0.9866488806129022,0.0797330524681161,0.5578742342171775,0,0.8685908754458698,0.92,144,0.011461743329097962,0.009553687333228013,0.08647867765955436,0.5508590820524893,0.1325383587482279,0.017343250698887758,True,False,,SBIN.NS,upper
-0.9638633963314057,0.08825087314489091,0.48369980230666026,0,0.9139807873733332,0.8333333333333334,152,0.01772570204711157,0.015110441394110156,0.08983932107966519,0.4821705664412053,0.19730447493418304,0.03133837304141823,True,False,,SBIN.NS,lower
0.9181699248693296,-0.06361043376213435,0.6105576423276468,0,0.8589172484062281,0.7866666666666666,180,0.008916088438760524,0.012617544338014989,-0.05897133258190131,0.6047088540703375,0.15119358061718827,0.02086548600112361,True,False,,TATAMOTORS.NS,upper
-1.4071397910557426,0.12943000679972536,0.46256043692614096,0,0.8762608724603606,0.9766666666666667,69,0.01774906878132541,0.020520817794205493,0.12087241641057966,0.46849275580363003,0.1468413376681572,0.04380178156861199,True,True,sparse,TATAMOTORS.NS,lower
0.8195109838634197,0.11844791721145237,0.6020116824626027,0,0.5903794733941369,0.7366666666666667,184,0.012820231106714906,0.015904145320042352,0.11288716120070263,0.6090370711543852,0.11356676733374563,0.026113591129619244,True,False,,HINDUNILVR.NS,upper
-0.7079007968620514,-0.09596341400269776,0.6291505057082639,0,0.8866569383186225,0.9866666666666667,188,0.005804930317968479,0.004937633543348992,-0.08836513895055487,0.6210471343281369,0.06569253135324488,0.007950497137686122,True,False,,HINDUNILVR.NS,lower
0.6469094685880645,0.19756433626678854,0.4729577526360833,0,0.7496264410014417,0.7866666666666666,188,0.007513527325495145,0.006075798570159945,0.20098636622119812,0.46879553078309816,0.0373832668002633,0.012960444461589043,True,False,,INFY.NS,upper
-0.6771474557912492,0.3341369660939718,0.4589126985212445,0,0.6705766306396523,0.71,188,0.014696796626210968,0.010683663078067087,0.31964960339764725,0.4709188414703107,0.045977833259344535,0.022686845185131952,True,False,,INFY.NS,lower
0.9863634724720186,0.08445937675853493,0.5547982212810988,0,0.9105321808516059,0.9733333333333334,144,0.006113244473857244,0.004385497236118876,0.08304070704516044,0.5555721680225233,0.07361743360829422,0.007893658843263898,True,False,,SBIN.NS,upper
-0.9664737750004639,0.09766373544002711,0.4736985695046999,0,0.9068914836230969,0.89,152,0.01784909910242142,0.01518817882692351,0.0968088136420584,0.4742610914758349,0.18437471328457414,0.03202493052805722,True,False,,SBIN.NS,lower
0.9211769330482472,-0.05915839176434813,0.6024946624408313,0,0.7962255480085055,0.8133333333333334,180,0.006218513778952246,0.008696128724333597,-0.05779848649575444,0.6010935921317072,0.10758954221947666,0.014467178977606495,True,False,,TATAMOTORS.NS,upper
-1.3722301936372423,0.11527110144767007,0.47764523749535936,0,0.9931715920448595,0.9966666666666667,73,0.016962032150879103,0.012927900353641084,0.11024519382789677,0.48151376800521367,0.15385732496225818,0.026848453656296217,True,True,sparse,TATAMOTORS.NS,lower
0.8057841499963972,0.1110821823540204,0.6083607179836621,0,0.5364055581696058,0.7366666666666667,188,0.018166392689168084,0.024937371147227907,0.10269840394248707,0.6200158877559753,0.17689068401135763,0.04022053504996207,True,False,,HINDUNILVR.NS,upper
-0.707937759116302,-0.09775026475043994,0.6310320278727053,0,0.847354041514414,0.9533333333333334,188,0.007625076502127316,0.007142977041404265,-0.08623963977089762,0.6185689387994843,0.08841729439282198,0.011547584234978689,True,False,,HINDUNILVR.NS,lower
0.651848101180898,0.20321251172842691,0.46857430122674815,0,0.7346047259430387,0.7666666666666667,188,0.006681211941080027,0.004856603132498413,0.2020274227375877,0.46889513105713637,0.03307081543603148,0.010357546298195956,True,False,,INFY.NS,upper
-0.6784416500526209,0.3354114649563211,0.4586776549058156,0,0.6879373731748226,0.75,188,0.015224332038808026,0.011933295216074133,0.3185915506889769,0.4728101079120329,0.04778636322281835,0.02523908597551278,True,False,,INFY.NS,lower
0.9811096536250349,0.07436160993575885,0.5647892863012778,0,0.8405110594289384,0.9666666666666667,144,0.007474684291243362,0.006554938611284435,0.08488218674536514,0.5538001164108693,0.08805950573671394,0.011836289481850473,True,False,,SBIN.NS,upper
-0.9664960856212488,0.09453931496775242,0.4768324240809787,0,0.9236762490138201,0.92,152,0.018782755427482187,0.0159142813614674,0.09735845230872338,0.4742722752918029,0.1929237067027839,0.03355515777540302,True,False,,SBIN.NS,lower
0.9184567513171652,-0.06208560287407785,0.6078309095154247,0,0.8585145786467798,0.8366666666666667,180,0.009158327264188436,0.012809989000521747,-0.05869496200538033,0.603757985748815,0.15603256891150624,0.02121709209769399,True,False,,TATAMOTORS.NS,upper
-0.7496998720935373,0.0007370857946409795,0.584754833137663,0,0.9141406181631441,0.95,200,,,,,,,False,True,invalid,TATAMOTORS.NS,lower
0.8063621178339624,0.11116853719523562,0.6080926029722372,0,0.5335775304824414,0.71,188,0.018195505095367326,0.02500318206371924,0.10276369557688787,0.6198895331664568,0.1770615899185675,0.040334898917637044,True,False,,HINDUNILVR.NS,upper
-0.7089874219633531,-0.0976947665573374,0.6318894165774671,0,0.8865489144000243,0.9733333333333334,188,0.00700987851559542,0.006522076203717542,-0.08702206644750592,0.6203208516582992,0.0805528757961087,0.010514036536321094,True,False,,HINDUNILVR.NS,lower
0.6462977272855286,0.1974763383361957,0.4721247439113659,0,0.6816218179657116,0.8,188,0.006107403923170961,0.0032396648191429923,0.19720582754481394,0.47151452516700054,0.03096969136009012,0.006870763417707942,True,False,,INFY.NS,upper
-0.669432006881389,0.32390632698475397,0.4687568530594702,0,0.6183777111117859,0.63,188,0.015254277109360273,0.010453754594022951,0.3202487998478596,0.4708997152648346,0.04763258016979708,0.022199534281197014,True,False,,INFY.NS,lower
0.9806588768254201,0.08029851398697635,0.5592409414894826,0,0.9457713379717556,0.9566666666666667,144,0.0054076894940801095,0.00460736571127703,0.08553835928001553,0.5534633959874368,0.0632194597535251,0.00832460766409119,True,False,,SBIN.NS,upper
-0.9782570287934965,0.09403631296356395,0.4796166307238955,0,0.8188903834192078,0.8833333333333333,148,0.016429357971372287,0.01327201481534644,0.10084885435149764,0.47346486166117513,0.16291068895044336,0.02803167797598355,True,False,,SBIN.NS,lower
0.9108626598184489,-0.055455958922839554,0.5995071586837994,0,0.8303242636986284,0.8433333333333334,184,0.009829990641538697,0.014619120834596298,-0.06118297610798772,0.6079007711118474,0.1606654278721997,0.024048531090646075,True,False,,TATAMOTORS.NS,upper
-1.405417488103527,0.11737758543745043,0.4731685258290976,0,0.9456519265545426,0.9366666666666666,69,0.020447364440509628,0.02257093889446123,0.10554775959580136,0.4826669166188564,0.19372616322271405,0.046762969761722735,True,True,sparse,TATAMOTORS.NS,lower
0.8068496892535467,0.11764726225653668,0.6005666288379325,0,0.5915159544252822,0.7433333333333333,188,0.01981133152594579,0.026994752692961622,0.10220913868928518,0.6219539556848682,0.19383129377363317,0.04340313621641787,True,False,,HINDUNILVR.NS,upper
-0.7070379881873181,-0.10530082227508228,0.6392999011056917,0,0.9004299518424126,0.98,188,0.007654453081079987,0.007094487205530229,-0.09432799234422018,0.6271752627346147,0.08114719797783361,0.011311809495608442,True,False,,HINDUNILVR.NS,lower
0.6473661725963932,0.1964932699971948,0.4733785863793476,0,0.6998446668536744,0.79,188,0.006479525916852441,0.0036404839112841353,0.19719138115783216,0.47188443203353714,0.032859070970629865,0.007714778422437169,True,False,,INFY.NS,upper
-0.6695098200630264,0.32568534858645554,0.46724067641293343,0,0.6262379851946538,0.66,188,0.014338536387324387,0.009706192712813533,0.31993645417234834,0.4713420703522455,0.04481682456676861,0.02059267168668636,True,False,,INFY.NS,lower
0.9808529175655846,0.07782871807062325,0.561239873840711,0,0.8565851312949861,0.9566666666666667,144,0.0075437819570402945,0.005949168486995533,0.08476113791670874,0.5538584757793196,0.08900046946571862,0.010741315046612701,True,False,,SBIN.NS,upper
-0.9777829228245439,0.0927172682524651,0.481057831040419,0,0.8836127434307217,0.8833333333333333,148,0.013091541583328446,0.010719268377081276,0.09772620633216617,0.47634622391649706,0.13396140846004925,0.022503103024344162,True,False,,SBIN.NS,lower
0.919175532523284,-0.06269734501035551,0.609565557295277,0,0.8547349501802896,0.8333333333333334,180,0.008073125812504993,0.01154822749357965,-0.06102245138487591,0.6077336789020652,0.13229761024529688,0.019002118369384355,True,False,,TATAMOTORS.NS,upper
-1.3769026034264056,0.11783835185533736,0.46802560677958716,0,0.9288144660224694,0.9866666666666667,73,0.021101807977405327,0.018983600105145947,0.10866592586905954,0.47547490042818236,0.1941897229213819,0.039925555878543684,True,True,sparse,TATAMOTORS.NS,lower
0.802841127158065,0.11127152272093879,0.6075310002211788,0,0.5759308048061526,0.72,188,0.018434776701033984,0.025282727075127007,0.10347065482289292,0.6184634235677898,0.17816428194975012,0.040879906075086916,True,False,,HINDUNILVR.NS,upper
-0.7073802725528574,-0.09708130483742973,0.6313623192782217,0,0.8403250108142882,0.9866666666666667,188,0.0071822919098432384,0.006260767519186159,-0.09155511818595762,0.6256132369449827,0.078447729276893,0.010007408810089885,True,False,,HINDUNILVR.NS,lower
0.6481478092980506,0.19275315448128696,0.4773144810668021,0,0.6903831010842597,0.7433333333333333,188,0.005955183492025495,0.004248645013588047,0.19278802742609422,0.4764884373972365,0.030889797787938114,0.008916575075000838,True,False,,INFY.NS,upper
-0.6720697172162795,0.33242621041746634,0.46036216047247136,0,0.7466261929845706,0.72,188,0.013511147589052619,0.009476445400187983,0.3191534635431995,0.47135469098710053,0.04233432724091532,0.020104701152534647,True,False,,INFY.NS,lower
0.9820375748081784,0.0876672522454573,0.5527833031893976,0,0.8755985519012817,0.92,144,0.00760130828690899,0.005492719240467251,0.09118473493633396,0.548758493079574,0.08336162251938407,0.01000935604577004,True,False,,SBIN.NS,upper
-0.9774850043146407,0.09485675575846898,0.4786203631080259,0,0.8676758151808193,0.8333333333333334,148,0.01243639952870953,0.010403129900088699,0.09540169439593944,0.47767208952345297,0.1303582531093528,0.021778810004744523,True,False,,SBIN.NS,lower
0.919360814225646,-0.04834069691782821,0.5865444207963477,0,0.8037442375036054,0.8266666666666667,184,0.009779018723687896,0.014484186995443429,-0.05553860124302911,0.5967502890103829,0.17607603980042447,0.02427177165970958,True,False,,TATAMOTORS.NS,upper
-1.3971227715748755,0.12937533980234772,0.4599097952747081,0,0.9975114601298423,0.99,69,0.027671597675632698,0.01782502661345824,0.14220058766933066,0.44901602894837617,0.19459550894419914,0.03969797305059653,True,True,sparse,TATAMOTORS.NS,lower
0.8045707556683785,0.11348308430091614,0.6051568377586698,0,0.5814582171993072,0.6766666666666666,188,0.018771143613037358,0.025738008726592362,0.10420675099172631,0.6181707817132324,0.18013364425104555,0.04163575677081189,True,False,,HINDUNILVR.NS,upper
