Date,HINDUNILVR.NS,INFY.NS,SBIN.NS,TATAMOTORS.NS
2025-02-18,-1.1180696601527114,0.3162834054925295,-0.24025551115677724,-0.3821526815271113
2025-02-19,-1.6069361594583034,-1.6388336379228179,0.08665954299619508,-0.16126976804335424
2025-02-20,-0.13858522343683669,0.4109077410206039,0.1787268395210875,0.6876718653309105
2025-02-21,-0.22815461035988288,-0.40274565725001293,-0.8306619441554064,-1.441075769734326
2025-02-24,-0.018793541448077693,-1.9915025478430017,-0.5824241787260577,-0.40610301298689994
2025-02-25,0.6233894478382201,0.06698575351398507,-0.5802506683404629,-0.5575784087962937
2025-02-27,-0.4884239646945159,-0.15851114227776852,-0.7306199583613203,-1.0878771014851678
2025-02-28,-1.9979906928138642,-3.0757688161479204,-1.4951060545718327,-2.2047599192508196
2025-03-03,-0.5511451920656838,0.4591353817781252,0.46160726885740205,-0.0028714841235110366
2025-03-04,-0.7286692799332278,-0.6665296250385898,1.8278326221921206,-0.16409886108941693
2025-03-05,0.44940802444191263,0.7756652579177009,1.1087768881395792,1.5228857542787613
2025-03-06,1.772061289476288,0.12946750045821756,0.09796686963087023,-0.11532678159646267
2025-03-07,-0.4481776624607313,-1.266898314915054,0.00885371427731126,0.6132255926388959
2025-03-10,1.4941561000986674,0.5177862920543753,-0.4351105908766876,-0.052717604451672284
2025-03-11,-1.0116867130934217,-1.6321110793320601,0.03073852931458635,-0.05237501073888215
2025-03-12,-0.8799727568452552,-2.4507472437747153,-0.7354843815890945,1.6683464152845284
2025-03-13,-0.6725821971991006,-0.3031290990770023,0.3895002254842559,-1.042593033756514
2025-03-17,-0.15321724131764117,0.3032863642955887,-0.5136359424624014,0.3727108453109659
2025-03-18,-0.008435982255378446,-0.0370827267550974,-0.06088196535229226,-0.042017346438857135
2025-03-19,1.0374374826275659,-0.19369940744932596,2.0859706689388227,1.6722002753005196
2025-03-20,1.5347866558904366,1.2387496038289023,0.3142539265868284,0.5387628092639022
2025-03-21,0.17915538274690304,-1.0143501376136692,0.27143000627662756,0.9381003224176712
2025-03-24,0.34774134851042526,-0.03525058667066691,2.4786288240966066,0.7518131857519605
2025-03-25,0.5337361423152804,1.4892501673380287,-0.6012619289994388,-0.28716578798348075
2025-03-26,-0.8748296788580683,-1.2188677642863766,-0.7611291171087856,-0.20702089397986817
2025-03-27,-0.08141692687684807,0.11229415642054512,0.6210429190781811,-3.3331012305611867
2025-03-28,0.500218076597571,-1.4373682790046636,-0.12220187962766724,0.25836831296066637
2025-04-01,-0.8847311912940595,-1.695469875854545,-0.04138841189725632,-0.17450378444694448
2025-04-02,0.11080522885302108,0.724435863332913,0.3359930833573889,-0.03142679924804947
2025-04-03,0.2435326394323015,-2.131337272110927,0.243565039700037,-1.2831012807510207
2025-04-04,0.0044771511179736954,-1.4046544939509802,-1.1608169501533474,-2.734087465776851
2025-04-07,0.1753724648399592,-1.7535725218065221,-1.7564961304477202,-1.6618214388691206
2025-04-08,1.4761390613364638,0.8752414752462273,1.3566276801041381,0.37501850384506996
2025-04-09,2.2103135572758954,-0.9391848790742422,-1.9089737071312098,-0.3261237243427307
2025-04-11,0.6092570920156164,0.1880687444169113,0.6078801445915908,0.6726655518932758
2025-04-15,-0.14086467977249534,0.717309481135163,0.6474842364201656,1.6591972407241486
2025-04-16,0.16314330121037676,-0.6575326584865441,0.6241620255813832,-0.40431925597543433
2025-04-17,0.2883572167076499,0.2612876468687052,2.1481588402555074,0.3348604170107396
2025-04-21,-0.8215354748732876,1.5061403771943598,1.315535389461812,0.5822905866331475
2025-04-22,1.6088947571926693,-1.3386129921302112,0.3679033025149843,0.02268784918838866
2025-04-23,0.8864485996551008,2.0753179652226375,-0.7810621576883813,2.287901458899007
2025-04-24,-3.298391077031575,-0.16028304015218506,-0.0623721684141083,0.5432829687296843
2025-04-25,0.10731993717108707,0.34798582280123674,-1.3382191126419989,-0.9993244685012944
2025-04-28,-0.43272126773907804,0.04791860776348776,1.3069098156305203,0.8764396523179442
2025-04-29,0.08129769403701581,0.6945057282288749,-0.39763460332530365,-0.22573426263716836
2025-04-30,0.6648324788170449,0.08233437240607662,-2.0305661953209677,-1.729464133861321
2025-05-02,-0.7503832376160714,0.281620436395808,0.4328843323762495,0.28359275109029575
2025-05-05,0.9552007197194168,0.038189676289771095,-0.5466963139263441,0.849158800418571
2025-05-06,1.10662277663581,0.09473520395712705,-1.3613226554657059,-1.0319641439467042
2025-05-07,-0.31919965587833404,-0.19786004797356668,0.09070793414441561,2.226712762562226
2025-05-08,-0.5342373150465913,0.1031113421453291,-0.6545555686480943,0.12606381937123795
2025-05-09,-0.7496954267143086,-0.22648504443483566,0.8152834645654654,1.670087206814668
2025-05-12,1.608359043256796,5.449403247729374,1.8650778490923825,0.7364672103102234
2025-05-13,-0.6712046272801111,-1.4985346148635803,-0.033455967677804364,-0.90903299375113
2025-05-14,-0.3389825659086379,0.5732485453795685,-0.14502021964631373,-0.6235315053474735
2025-05-15,0.13970832083973145,0.6522338629489876,0.5604678310828851,1.9383915991191356
2025-05-16,0.865879047093723,-0.9316842134733849,-0.03375636303742468,0.12599856125386913
2025-05-19,0.06921303795632455,-1.2238166786835003,0.20360899841405963,-0.11989464086612396
2025-05-20,-1.392744894653133,-0.010742036646175361,-0.918067263950514,-0.8011448823859053
2025-05-21,0.7066774859907625,0.2938839477149101,0.062044960135665704,0.5152506343659541
2025-05-22,-1.089177433477772,-0.9843490502409558,-0.22378034489420806,-0.7312452275363072
2025-05-23,0.9115741083689624,0.6785010149878941,0.4159328195628641,0.014459481502859865
