Threshold (u),Shape,Scale,Loc,KS_p,AD_p,Num_Exceedances,xi_std,sigma_std,xi_mean,sigma_mean,xi_rel,sigma_rel,stable,Fallback,FallbackReason,Stock,Tail
-0.7659696501243208,0.15041278502499114,0.53267474256185,0,0.9426913042772667,0.9633333333333334,188,0.011526672814528313,0.011270248273255333,0.1573635340630831,0.5246476475666468,0.07324868592122938,0.021481556451671862,True,False,,INFY.NS,lower
0.9073460518756734,0.07235573040447296,0.5275981238003633,0,0.5478248778904615,0.68,160,0.011509467818100041,0.013336601774741356,0.08008932084001615,0.5194069642415151,0.14370787840756197,0.025676593569458058,True,False,,SBIN.NS,upper
-0.794320709488589,-0.057274428616754275,0.6715810465141616,0,0.4569989029421123,0.7966666666666666,188,0.00791201257347456,0.008771315096370778,-0.05918027812104317,0.6741968386496628,0.13369337704628761,0.013010020907007636,True,False,,SBIN.NS,lower
1.0171609625400022,0.09290781653760646,0.5446757716198761,0,0.9355734026037875,0.9766666666666667,125,0.01416980217229628,0.014148053785402117,0.08756417822659664,0.5504136805386664,0.1618218869982325,0.02570440021496562,True,False,,INFY.NS,upper
-0.770323268333134,0.1553516753852573,0.5261036610904024,0,0.9432419985942296,0.9633333333333334,188,0.010993378554739494,0.010430020780055043,0.15619113746589997,0.5248376018045661,0.07038413337183272,0.019872853136788663,True,False,,INFY.NS,lower
0.9080875856825805,0.0736737953934585,0.5258711883939976,0,0.5577791401187148,0.6566666666666666,160,0.009821937671266755,0.011696256067606112,0.08044606055744327,0.5186431531177162,0.12209344226767806,0.02255164417341681,True,False,,SBIN.NS,upper
-0.7948418832755301,-0.05765459569445582,0.6721969769548645,0,0.4627240898540842,0.8,188,0.007242710445607413,0.00825506492040961,-0.05930993979848942,0.6745086629205937,0.12211628015560855,0.012238634211574378,True,False,,SBIN.NS,lower
0.9643793752351082,0.06475701215869743,0.574179210866659,0,0.879461431372125,0.87,133,0.014498496769014478,0.015069241418680358,0.07379331791923377,0.5634230020007406,0.19647435856102022,0.026745874942467825,True,False,,INFY.NS,upper
-0.7712109898239831,0.1549678818070444,0.5264762888782619,0,0.9432684930422693,0.9466666666666667,188,0.01084052050382392,0.010265186279748205,0.15601974650632636,0.5249501925294862,0.06948171658878569,0.019554590569324744,True,False,,INFY.NS,lower
0.9067076471085724,0.07191962109084397,0.5250183047853711,0,0.6132384643969926,0.6933333333333334,160,0.010098742974108132,0.011498439745784813,0.07303358187117086,0.5234576492607795,0.1382753157194024,0.02196632247586704,True,False,,SBIN.NS,upper
-0.7927871513527593,-0.058192983420916305,0.673523591207013,0,0.43096548497612297,0.76,188,0.010142145539435396,0.010852987386481017,-0.05867117573548566,0.6744836233679452,0.17286416513142322,0.016090809101309177,True,False,,SBIN.NS,lower
0.9648920566427857,0.06529570663465478,0.5742248389763026,0,0.8685785181958798,0.87,133,0.014550636862005965,0.015106814206001355,0.07399853929559812,0.5638619821966971,0.19663408270182842,0.026791687354467943,True,False,,INFY.NS,upper
-0.7724165169638434,0.15479926954051082,0.5270913245046681,0,0.9349426270198111,0.9666666666666667,188,0.010955821889427656,0.010209114658667215,0.15619640470389984,0.5251876804624923,0.07014131476830958,0.019438983137013043,True,False,,INFY.NS,lower
0.907168470974463,0.07289086179130824,0.5243713822187981,0,0.5766059552717936,0.7,160,0.010326615769600587,0.011206284359243007,0.07433953203580383,0.5224534371417653,0.13891147950073496,0.021449345239370646,True,False,,SBIN.NS,upper
-0.7947922045520811,-0.05721118022873089,0.6727569670363347,0,0.4681542157538402,0.74,188,0.008654427284802636,0.009584042466679434,-0.060330708991830656,0.6768303069466742,0.14344976206854962,0.01416018494844482,True,False,,SBIN.NS,lower
0.9534205523811017,0.07710454867071362,0.5581745446837638,0,0.891990104630686,0.97,137,0.011392941862848865,0.012136882651641255,0.06765167164983944,0.5691593775019803,0.16840589302447748,0.021324224669138088,True,False,,INFY.NS,upper
-0.7711308303404096,0.15705648843748385,0.5240855623005937,0,0.9152103861703595,0.9833333333333333,188,0.011614029946680022,0.010631206822513638,0.15978109002597687,0.5207839961158633,0.07268713223774174,0.020413850459432926,True,False,,INFY.NS,lower
0.9062883980013287,0.0811026921338821,0.5167649413975107,0,0.6235462246442781,0.72,160,0.010973794834835878,0.011898281150650138,0.08121792747810339,0.5161762575068232,0.13511540893037882,0.02305081015855278,True,False,,SBIN.NS,upper
-0.7937506343216227,-0.05760687851633095,0.6730899382199478,0,0.46255103143519605,0.77,188,0.011064684272305138,0.012022627501256175,-0.05768238115055301,0.6735729724513178,0.19182083217434476,0.017849034647296154,True,False,,SBIN.NS,lower
0.9532299272029849,0.07626901183534553,0.5589008537296628,0,0.8840091797210116,0.95,137,0.011323063696382193,0.011919414172347513,0.06749269255194941,0.569080993062835,0.16776722917069123,0.020945022076288553,True,False,,INFY.NS,upper
-0.7708844347251197,0.15803113399743884,0.522938440892191,0,0.9243898812883034,0.9733333333333334,188,0.011417038967238237,0.01043700505437345,0.15979428749170618,0.5206578705454911,0.07144835045087149,0.020045802520915736,True,False,,INFY.NS,lower
0.9080857844588496,0.0837581483557975,0.5138793623740576,0,0.6004988805139417,0.74,160,0.009760119055620436,0.010443125642037535,0.08029682528803182,0.5169206730290125,0.1215504822899935,0.020202568759376587,True,False,,SBIN.NS,upper
-0.7945807598053438,-0.0633483741047785,0.677964382424515,0,0.45326548251833576,0.7933333333333333,188,0.010256451069958778,0.011175242724520367,-0.06144977759992359,0.6760686845507511,0.1669078359836598,0.01652974440999126,True,False,,SBIN.NS,lower
0.9521234738053682,0.07539051435381616,0.559718887970887,0,0.8860383171677305,0.9766666666666667,137,0.01071438762714181,0.011257441264551103,0.06750161251341912,0.5688517331713384,0.1587278531714082,0.019789763149517775,True,False,,INFY.NS,upper
-0.7799680123264107,0.17236897092192421,0.5069351775058264,0,0.9666522396995203,0.9933333333333333,188,0.014715094727409122,0.013617633638646221,0.1628326620429591,0.516534874165404,0.09036942367147874,0.02636343460258069,True,False,,INFY.NS,lower
0.9112315722742625,0.08609769848451326,0.5120021695785753,0,0.5445587997438606,0.69,160,0.010545092345254994,0.01060488076076063,0.08034995730922072,0.5173209391433181,0.1312395349791869,0.02049961591217653,True,False,,SBIN.NS,upper
-0.7940131746198447,-0.06665523420076155,0.6811912076641256,0,0.43148139874475433,0.8666666666666667,188,0.011824003999717838,0.013614543526666596,-0.06176921715066519,0.6757558878205182,0.19142224284071369,0.020147132375132652,True,False,,SBIN.NS,lower
0.9638749886585496,0.06547831203637758,0.5730010208190803,0,0.8338361803088862,0.8866666666666667,133,0.01253274023260743,0.012897710182064898,0.07278088491439162,0.56421064361073,0.172198215580463,0.022859742366657804,True,False,,INFY.NS,upper
-0.7826642212666642,0.1702516063683459,0.5080605998205524,0,0.9701099171951125,0.99,188,0.013519302458563403,0.012565316358954684,0.15848291256812805,0.520031604375579,0.08530447469980103,0.024162600910412564,True,False,,INFY.NS,lower
0.9133106286593583,0.09119251632170794,0.5068121576600653,0,0.6306457321337013,0.68,160,0.010374279705000641,0.010962775089496024,0.08673164455761272,0.5107350915617569,0.11961353392733193,0.021464698737121028,True,False,,SBIN.NS,upper
-0.7962706765911101,-0.06606153056106123,0.6806012840763409,0,0.446056881165131,0.8566666666666667,188,0.010722987490722782,0.011954332924885451,-0.06209465040943105,0.676241629520597,0.17268775479274792,0.017677605498176877,True,False,,SBIN.NS,lower
0.9656914759596315,0.06593642661064132,0.572707294040754,0,0.8547951295766173,0.91,133,0.012428324354016739,0.012808252763327446,0.07349590163884921,0.5636617343090818,0.16910225449121785,0.022723296183648906,True,False,,INFY.NS,upper
-0.7817046850921688,0.17038928302964906,0.5080595080243553,0,0.9751087875186135,0.9966666666666667,188,0.013156206692836828,0.012123985966598801,0.15864997765010197,0.519989408507445,0.08292598623992627,0.023315832082504605,True,False,,INFY.NS,lower
0.9142575391883685,0.09106823752927926,0.5074447964801232,0,0.602199657719784,0.7266666666666667,160,0.0093903014207407,0.009948082898632013,0.08786510571366189,0.5100886921249178,0.10687178118950146,0.019502652886038207,True,False,,SBIN.NS,upper
-0.795049649202953,-0.06592710588946596,0.6804795635601988,0,0.46736594152390865,0.8866666666666667,188,0.010456905095352784,0.011602881436726557,-0.06168984440235494,0.6757444544195425,0.1695076961464445,0.017170516441734097,True,False,,SBIN.NS,lower
0.9674763563991209,0.06722209888283373,0.5721350038263786,0,0.9365200161053738,0.9266666666666666,133,0.0126141920410943,0.01295562689757464,0.07484860443569241,0.5630453373001333,0.1685293994577818,0.023009917335607775,True,False,,INFY.NS,upper
-0.7834281891447002,0.17239772400083453,0.5060542887300736,0,0.9775498258638035,0.9833333333333333,188,0.011645164611883701,0.010099948804778124,0.16272913095637723,0.515560974412387,0.07156164251494095,0.019590211653214187,True,False,,INFY.NS,lower
0.9111126372063867,0.09103763981103147,0.5090281534258645,0,0.6775783818950658,0.7833333333333333,160,0.013150727125577718,0.01321655595259982,0.08908338307477126,0.5104775997594408,0.14762265638602007,0.02589056934118625,True,False,,SBIN.NS,upper
-0.7940313922675235,-0.06580314809795676,0.6800387923160542,0,0.46919761056341547,0.8766666666666667,188,0.00960979094209238,0.010441684059976489,-0.06197692778356983,0.6757884724713232,0.15505430383880547,0.015451112782792324,True,False,,SBIN.NS,lower
0.9693002259874143,0.06884713715609037,0.5710698590831632,0,0.9283403290984024,0.9666666666666667,133,0.012743091578283012,0.01292364262409537,0.0769058634974454,0.5615016937646213,0.16569724780131784,0.023016212662309025,True,False,,INFY.NS,upper
-0.7835870665319522,0.17224166655004874,0.5064470699526935,0,0.9746185969634129,0.9766666666666667,188,0.011632903417546232,0.010102265473697995,0.16329086379101462,0.5152300192578404,0.07124037704908377,0.019607291695031313,True,False,,INFY.NS,lower
0.9104136317184393,0.09165611232280413,0.5084986192070908,0,0.6664308895295042,0.7633333333333333,160,0.012515749957110175,0.012469315391573624,0.0900835674121579,0.5095858627156157,0.1389348682262814,0.02446950761237521,True,False,,SBIN.NS,upper
-0.7960859977460297,-0.064819934978659,0.6789825083068091,0,0.5198831368470457,0.84,188,0.009981859329436172,0.010954604573862473,-0.061749175169507314,0.6756740601527408,0.1616516768931449,0.016212853293876006,True,False,,SBIN.NS,lower
0.9674294642956455,0.07205437859506454,0.5670537967396005,0,0.9141163492298638,0.9466666666666667,133,0.011230643038500245,0.011601470279085318,0.0768669371074792,0.5613193032307057,0.14610497048617008,0.02066821861573297,True,False,,INFY.NS,upper
-0.7847648693808471,0.1719680654050334,0.5093146522470104,0,0.9868154044661062,0.9866666666666667,188,0.012285236016817169,0.011138920404027877,0.16043616112926226,0.5207948966980852,0.0765739791117244,0.021388305186489317,True,False,,INFY.NS,lower
0.9125106858968527,0.09263966698395908,0.5079148164774495,0,0.6966661550290274,0.77,160,0.012409811650078002,0.012305071779695885,0.09130300667870979,0.5087869444479316,0.1359189663332531,0.024185116524946523,True,False,,SBIN.NS,upper
-0.7956686978314252,-0.06565624787189768,0.6789205396598572,0,0.475916301047568,0.9166666666666666,188,0.010098167028389398,0.011008380049857429,-0.06031980278520981,0.6728580300010313,0.16741045043272135,0.016360627941431085,True,False,,SBIN.NS,lower
0.9682037282268523,0.07497031400484501,0.5645252405204126,0,0.9181628782440011,0.9533333333333334,133,0.007239030777131568,0.0072637998401495615,0.07588132011172904,0.5630852662083258,0.09539936591085961,0.012899999604078012,True,False,,INFY.NS,upper
-0.7845515847148425,0.17183479350030184,0.5090372565950715,0,0.9872062762017058,0.96,188,0.012359879495161059,0.010971071454092221,0.1588933817478022,0.5219961096435359,0.07778724690312377,0.02101753450118406,True,False,,INFY.NS,lower
0.9089445965272995,0.08518399706353101,0.5153973803256713,0,0.7781257084519232,0.84,160,0.015061922841069761,0.015392376543717603,0.08338511428477573,0.5168828696374179,0.18063081359248792,0.029779234619871756,True,False,,SBIN.NS,upper
-0.79521713396207,-0.06553145165791743,0.6775865792074248,0,0.41153070244847334,0.8866666666666667,188,0.010330587388086196,0.011046579998421712,-0.06068533163222891,0.672188769371059,0.17023200513054051,0.016433746497163445,True,False,,SBIN.NS,lower
0.9498596259674713,0.07090113567339915,0.5697466568615568,0,0.9342482901905494,0.9766666666666667,137,0.013217280047230637,0.01462755242763065,0.06815178909083695,0.5729055707016547,0.19393882808014834,0.025532221923402883,True,False,,INFY.NS,upper
-0.7907936352428129,0.18170102659462328,0.4986526704743325,0,0.97195506505103,0.8233333333333334,188,0.01506797223883932,0.014238935381534375,0.1619642338705957,0.5181489297745365,0.09303270819995402,0.027480390846172913,True,False,,INFY.NS,lower
0.9101356063872574,0.08596124456694251,0.5140815999593178,0,0.7522774273559643,0.72,160,0.013534011279876239,0.013650806859803548,0.08080443857190246,0.5188111429514466,0.16749091812480138,0.026311706643440392,True,False,,SBIN.NS,upper
-0.7922289731577322,-0.0644564745054918,0.6768580766251548,0,0.4021856993621704,0.8566666666666667,188,0.010180171350695811,0.011104147141138224,-0.05722015075884457,0.6685809873896832,0.17791231649278882,0.016608529384609712,True,False,,SBIN.NS,lower
0.946133110719851,0.06440585686673814,0.577555784901082,0,0.8901867708336608,0.96,137,0.011032296114788741,0.012367395780051691,0.062059721721546314,0.5802741274847909,0.1777689946242303,0.02131302255457808,True,False,,INFY.NS,upper
-0.789884302799142,0.18443362384873757,0.4957196424832231,0,0.9708565095018403,0.7033333333333334,188,0.01631812951535713,0.0156888827787744,0.1627289950711295,0.5171258118491,0.10027794066721178,0.03033861802273818,True,False,,INFY.NS,lower
0.9077581815010176,0.08473634480915129,0.5154598723355344,0,0.7913454025981811,0.66,160,0.015353027412195002,0.01615629169773915,0.08129065852906824,0.5184978882598456,0.18886580329579905,0.03115980171175624,True,False,,SBIN.NS,upper
-0.7952123148075595,-0.05095648166208287,0.6613489938719126,0,0.4945594982396815,0.82,188,0.008510589747541554,0.00882426671014536,-0.04897398595505662,0.6593715228736935,0.17377772798755714,0.013382844527253347,True,False,,SBIN.NS,lower
0.9668652669826141,0.0686058025477621,0.574283463908776,0,0.8647528780158236,0.9433333333333334,133,0.008213246556410553,0.007947725745761807,0.06925523645382019,0.5732285806294811,0.11859385356295275,0.013864845326424052,True,False,,INFY.NS,upper
-0.7913827636774945,0.184709428611994,0.4957464926914009,0,0.9674286777795209,0.6833333333333333,188,0.01637704703659813,0.015799460502840017,0.16306728436649873,0.5170972779908772,0.1004312182907151,0.030554135304455037,True,False,,INFY.NS,lower
0.9083829197631127,0.08590311619948526,0.5147259514261038,0,0.7409796236616915,0.7,160,0.015756522281715982,0.01662533327687447,0.08182533828018176,0.5184266644837846,0.192562850178937,0.03206882302772883,True,False,,SBIN.NS,upper
-0.7970027429883071,-0.048707389723647396,0.6592913103394926,0,0.5567654980564039,0.7966666666666666,188,0.007729509109186628,0.007956565974826498,-0.04794509168361658,0.6586986065119244,0.16121582471954365,0.012079220716994568,True,False,,SBIN.NS,lower
0.9688775607328387,0.0700183862418617,0.5724029419389207,0,0.8704061937802062,0.9466666666666667,133,0.008438975531835188,0.008151235696132055,0.07012261514621979,0.5719502598877167,0.12034597270479003,0.014251651105492574,True,False,,INFY.NS,upper
-0.7891987358686139,0.18358404739104775,0.49662082283750136,0,0.9575545270358119,0.7033333333333334,188,0.015943830585935726,0.015441515842928402,0.1624020993608223,0.5175551263625998,0.09817502154797748,0.029835499173000293,True,False,,INFY.NS,lower
0.9403609681912332,0.039520265637210894,0.5683979007029452,0,0.5778943555726539,0.49333333333333335,144,0.010770598923144305,0.012771554468530497,0.05696864259912354,0.5483619034097719,0.18906185124185312,0.02329037476201735,True,False,,SBIN.NS,upper
-0.7986355845701382,-0.04647246727530298,0.6571491189503499,0,0.4979593352538224,0.7433333333333333,188,0.007656298159170173,0.007978331497333653,-0.047599568031315286,0.6586856901269312,0.16084802588235492,0.012112501449167938,True,False,,SBIN.NS,lower
