Date,Actual,VaR_5%,ES_5%
2024-12-17,-0.53947764673829,-1.4830773819602285,-2.1342357008312236
2024-12-18,-1.16102155780703,-1.4688489804317229,-2.1078230271178353
2024-12-19,-0.9613270157816001,-1.5317445333307373,-2.146692751529719
2024-12-20,-1.9008195728421327,-1.5864537151515694,-2.2222962382048417
2024-12-23,0.2976288111966125,-1.6690177010925402,-2.3725446388400124
2024-12-24,-0.036746389227984955,-1.5716315783235464,-2.205676285098678
2024-12-26,0.11982159293466497,-1.4932704230475045,-2.1532640323133574
2024-12-27,0.141398739725895,-1.441734896887004,-2.028972101932255
2024-12-30,-1.0416683980475325,-1.4835154557256398,-2.110362711326874
2024-12-31,-0.09109533468836747,-1.5090202478445058,-2.183015698633444
2025-01-01,0.23253544380993502,-1.5211479084487602,-2.147005530666743
2025-01-02,2.264198831957475,-1.4494967313022258,-2.128329804383765
2025-01-03,0.70477359137605,-1.5446966256999706,-2.212402948621613
2025-01-06,-1.3188876793637525,-1.5657662650287212,-2.181822926951854
2025-01-07,0.6798193648541601,-1.591520700071367,-2.2498228326601666
2025-01-08,-0.055466831201120004,-1.4960901749527071,-2.1459653475555993
2025-01-09,-0.67091850725471,-1.459023110227773,-2.0432908101530005
2025-01-10,-0.03989391433312511,-1.525886918172078,-2.177168175420583
2025-01-13,-1.2109572029521725,-1.606063559449383,-2.2882198635841178
2025-01-14,0.12635237141781508,-1.5420077261973162,-2.2255948209368683
2025-01-15,0.13654670530702,-1.623014888790385,-2.387034269588962
2025-01-16,0.19390404408359752,-1.554094249068538,-2.267895710658752
2025-01-17,-1.3119579727308477,-1.5601887112084911,-2.2715934577367616
2025-01-20,0.19384474094213247,-2.0912342171159146,-3.022916089635092
2025-01-21,-1.3240654238161902,-1.6395327957951225,-2.3426678055284915
2025-01-22,0.004662124412757429,-1.5993969840060518,-2.3474323803756705
2025-01-23,-0.0326127078076775,-1.6255507799068853,-2.379558708274519
2025-01-24,-0.049248625916799904,-1.565989466725444,-2.283149003096919
2025-01-27,-1.0211761241485497,-1.5595368945219983,-2.2085904000264813
2025-01-28,0.6981638241587375,-1.8281240279457827,-2.585408241828338
2025-01-29,1.6617275066617676,-1.7377853539345347,-2.4852865898234584
2025-01-30,-1.810293058797595,-1.6770923389729324,-2.448981052507143
2025-01-31,1.8976445777320876,-2.3923307595288805,-3.4752153244692017
2025-02-01,-0.5667024393885199,-2.1807480175006075,-3.189423042993338
2025-02-03,-1.3374047949855075,-2.033484893157724,-2.886536075824945
2025-02-04,1.8506239067752623,-1.8718683530978582,-2.699019529547294
2025-02-05,-0.70755502507644,-1.8714331879109876,-2.7092896907171764
2025-02-06,-0.6624881414924125,-1.799842731128153,-2.60009623767715
2025-02-07,-0.8581258798374449,-1.751454890563736,-2.574090926664184
2025-02-10,-0.73069491677192,-1.727668263359726,-2.541732517800215
2025-02-11,-1.41428973214862,-1.681804008734233,-2.500308827253477
2025-02-12,0.33068648808263756,-1.6314212269588997,-2.3318579049163564
2025-02-13,-0.5931626379213699,-1.6781060137198887,-2.412028026541978
2025-02-14,-0.16316381108183003,-1.567246834163185,-2.238341308033557
2025-02-17,0.33725278289879,-1.5426067919258286,-2.152427815574599
2025-02-18,-0.44919981643811246,-1.4927583463046614,-2.176013372415231
2025-02-19,-1.063003019338835,-1.4368554961180604,-2.154185723046901
2025-02-20,0.574563349581535,-1.5697360641231186,-2.2364596550051363
2025-02-21,-1.084886075344305,-1.511627653027483,-2.1646232096361633
2025-02-24,-1.092513600354875,-1.6022353452349671,-2.3214568776291427
2025-02-25,-0.19343509791756996,-1.6388057670755847,-2.391688467625524
2025-02-27,-0.95286110362664,-1.5829144623254747,-2.2774618533478588
2025-02-28,-3.3678043028455202,-1.6129819045629092,-2.3701761090042854
2025-03-03,0.4092157180281625,-2.1731988829927973,-3.1897812191693866
2025-03-04,0.13279882946924504,-1.852815722793261,-2.6545491926399607
2025-03-05,1.8441167007493575,-1.7958266224096022,-2.583392775538956
2025-03-06,0.6291705069560075,-1.7852307373971807,-2.5472598335533267
2025-03-07,-0.2418056850726425,-1.6708696770868374,-2.442412305412729
2025-03-10,0.5757192609451375,-1.6424961221788077,-2.3116519739012666
2025-03-11,-0.9087276427290725,-1.5421782933954453,-2.168835818522488
2025-03-12,-0.8252810538513825,-1.5894561839340613,-2.336214515305831
2025-03-13,-0.6987242704251876,-1.8502515710308793,-2.6088448151629025
2025-03-17,0.168869100898545,-1.7228707964221905,-2.547622383025647
2025-03-18,0.0,-1.596320092126126,-2.301649543851131
2025-03-19,1.8110484261467423,-1.5726866090000615,-2.3121336335712916
2025-03-20,1.3625665313597248,-1.6190081418997824,-2.3379297415376024
2025-03-21,0.268346214573885,-1.5918881992287985,-2.2916715617322727
2025-03-24,1.386308958629275,-1.5809497143703757,-2.3506275920537893
2025-03-25,0.3526975459622,-1.7109015512871353,-2.436274049794564
2025-03-26,-1.09000012483323,-1.600171859598627,-2.311862383825401
2025-03-27,-1.1224889963661902,-1.5784077897944986,-2.2867777214835505
2025-03-28,-0.16685464752626994,-1.8908745630975063,-2.7230447677048746
2025-04-01,-1.0811134986431175,-1.8110612043999021,-2.5756061486600803
2025-04-02,0.5688027977807978,-1.7760048426681023,-2.5325045533455666
2025-04-03,-1.378859703797565,-1.694205804679449,-2.456419258850187
2025-04-04,-2.7225737934101346,-1.790086436944165,-2.6878176330135615
2025-04-07,-3.0172475856952454,-2.2935974367365604,-3.302575449658383
2025-04-08,2.111534785675648,-2.5845092409732735,-3.715889852072592
2025-04-09,-0.9159976804087374,-2.230920801606806,-3.2905847637232526
2025-04-11,1.1785275131554749,-2.2390126254281144,-3.214359353849516
2025-04-15,1.676063461635895,-1.9230161938794648,-2.795368024475518
2025-04-16,-0.15290007360987995,-1.7361469899256812,-2.577934620379138
2025-04-17,1.24271398904517,-1.7524382685579567,-2.559496572495339
2025-04-21,1.2306773771263302,-1.6403395132613388,-2.3774075276468873
2025-04-22,0.21710115191267504,-1.6168672308277416,-2.3767149135476613
2025-04-23,2.0112696048897973,-1.6285944242567219,-2.29887694212326
2025-04-24,-0.7800286138228163,-1.724501482471989,-2.4983740850451372
2025-04-25,-0.7292368652070925,-1.6701266382285778,-2.44660782449704
2025-04-28,0.9518677264598301,-1.7127344819400725,-2.4714644251268174
2025-04-29,0.04898346197685502,-1.6450286629237352,-2.358200970239128
2025-04-30,-1.2993422947254123,-1.5279520342119355,-2.210531961277042
2025-05-02,0.30234600119698746,-1.85723826759234,-2.660910220241635
2025-05-05,0.6134239517885525,-1.7359253284618317,-2.4392540776353284
2025-05-06,-0.619018708099435,-1.6093968319745346,-2.299132363310007
2025-05-07,1.104163985941135,-1.7845414801912933,-2.534588186459754
2025-05-08,-0.25312834500296,-1.7224221787014606,-2.4848847330198467
2025-05-09,0.9553098601906574,-1.6153126700147216,-2.3071364589652292
2025-05-12,3.5686888823570926,-1.6360807054179256,-2.36055516767881
2025-05-13,-1.6049621589402274,-1.8880567939067316,-2.657575903345161
2025-05-14,-0.06815521487677248,-1.9588620739667992,-2.77463129963449
2025-05-15,1.6119075591475476,-1.7272947327175008,-2.4626509437056474
2025-05-16,0.012965898362794992,-1.7020038303439016,-2.3919240082121997
2025-05-19,-0.4139226039242674,-1.7022021586480394,-2.3997307961252208
2025-05-20,-1.0892111160317999,-1.6243152179074336,-2.4000463859254806
2025-05-21,0.6878521440407326,-1.5587432203721567,-2.2792101793863924
2025-05-22,-1.0731056359302276,-1.5222824966003778,-2.1779870203097538
2025-05-23,0.7762295811108875,-1.5679332447855652,-2.2133897356779872
2025-05-26,1.11113644004028,-1.5621543923469854,-2.2064616105945842
