Date,Actual,VaR_5%,ES_5%
2023-06-07,0.7152511388822049,-1.650002841455464,-2.5631840999155533
2023-06-08,-0.29857236162521,-1.6346489383429261,-2.503907924388665
2023-06-09,-1.50076029591602,-1.60416140162059,-2.4888247253838274
2023-06-12,1.0121856873067547,-1.7006190907504897,-2.6211796460391183
2023-06-13,0.301970408381385,-1.745370193947028,-2.630221539737752
2023-06-14,-0.15779653380921999,-1.755943061369405,-2.5931449027408897
2023-06-15,-1.4049226547136349,-1.6181156508792842,-2.43624611350019
2023-06-16,0.6055937650325649,-1.7899899718730994,-2.6528888860064765
2023-06-19,-0.11962624355191502,-1.7014888395101555,-2.6068594489526777
2023-06-20,0.23429659039454503,-1.6856101417940323,-2.502296726546252
2023-06-21,-0.248228614994775,-1.6645828596789305,-2.4938216039149856
2023-06-22,-0.9907613022875499,-1.658625219331914,-2.4882654721239197
2023-06-23,-1.397095941470205,-1.7129252046514145,-2.5173498446745617
2023-06-26,0.43140601628092,-1.745677854877513,-2.6187842218205004
2023-06-27,1.15095904938211,-1.7165232870591818,-2.5844154733388662
2023-06-28,0.877734176309265,-1.750104855773282,-2.6167328661450093
2023-06-30,1.8704215899670398,-1.7150740754019347,-2.573115515964313
2023-07-03,1.020413669354145,-1.7719446408705026,-2.6473195668882816
2023-07-04,0.7509078590599501,-1.7344441103348005,-2.5778080295020263
2023-07-05,0.19427011877788497,-1.7386698713597686,-2.482854499562378
2023-07-06,0.03425931832980497,-1.6285434131871983,-2.551643506688166
2023-07-07,-0.41958419565126004,-1.603461087383789,-2.4735152841161296
2023-07-10,-0.12378265296223499,-1.549642077838585,-2.308925833023006
2023-07-11,0.3834772014856399,-1.60086933116902,-2.396864198149458
2023-07-12,-0.5110558308049901,-1.5691239941836244,-2.3906981854210736
2023-07-13,0.8721139818726651,-1.6438668582840639,-2.4523972818969297
2023-07-14,2.073699301443935,-1.6471060050032273,-2.576044508690071
2023-07-17,1.3034694820688548,-1.7237722241858902,-2.6556004757173266
2023-07-18,1.0698918831227,-1.7869124610529519,-2.6870523064874012
2023-07-19,0.753814773419645,-2.020927558475366,-2.9002414857910535
2023-07-20,-0.160395024996,-1.8769777160849557,-2.8399601822667475
2023-07-21,-3.8296803033541096,-1.8731687994258641,-2.8393576531352256
2023-07-24,0.3942477397614,-3.1754580016771388,-4.946873660709554
2023-07-25,-0.73082132248699,-3.0464012609765296,-4.6665595004727605
2023-07-26,0.9841986495193351,-2.7634558634615,-4.40344523394484
2023-07-27,0.272804601308375,-2.561242766961075,-4.123475443272272
2023-07-28,-0.5101926552002849,-2.3854461824564677,-3.818884518228697
2023-07-31,0.8994657138709101,-2.2893125710245705,-3.7485114290642376
2023-08-01,-0.32860330945683003,-2.103553834736808,-3.283239645569024
2023-08-02,-1.413960156006885,-2.1384642353244607,-3.420734198451085
2023-08-03,-0.39487796814337506,-2.2103778903906437,-3.426508305213207
2023-08-04,-0.9657501017957,-2.1127528160843223,-3.484843765902575
2023-08-07,0.05544901624336995,-2.242376654477791,-3.308227952269247
2023-08-08,0.35512375369500504,-2.12425481895686,-3.2387906496522865
2023-08-09,0.20751904043815,-1.996262267850177,-2.9347207299563265
2023-08-10,-0.199119633554975,-1.967780256844428,-2.9528624549700306
2023-08-11,-0.5812303935983599,-1.9014510204040296,-2.94955887542381
2023-08-14,-0.3916107340019349,-1.8853589303132359,-2.871790880219237
2023-08-16,1.291301353955145,-2.034571809267969,-3.053562284887896
2023-08-17,0.35223523297864506,-1.9879623028414506,-2.957073723145894
2023-08-18,-0.742550217513445,-1.8926136509155125,-2.9309158076946424
2023-08-21,0.48489029326619004,-1.9753823617228818,-2.880049954700724
2023-08-22,-0.33939556139139504,-1.9078701756804461,-2.907135436205002
2023-08-23,0.882763001629645,-1.8139958963750882,-2.7795124502868376
2023-08-24,0.5570318480395449,-1.7838677864197727,-2.773880623892576
2023-08-25,-0.733418128314095,-1.7004296010314814,-2.6673088758405736
2023-08-28,0.09683223398356,-1.7871659266559716,-2.69592247878911
2023-08-29,0.244854149997545,-1.7074378935802903,-2.5710128474536713
2023-08-30,-0.03878674965292506,-1.687399120738429,-2.5064370180738855
2023-08-31,-0.525550574433755,-1.7723112481923249,-2.718352033294164
2023-09-01,1.016834826043105,-1.7639843770224775,-2.628544106153714
2023-09-04,1.25449024016427,-1.6850087815511001,-2.582007713561052
2023-09-05,0.24674145024535496,-1.6802557740144874,-2.5962183366289318
2023-09-06,-0.26768189074676,-1.6793902187450873,-2.5889179903761437
2023-09-07,0.361611095963735,-1.646120476961127,-2.5572832103062346
2023-09-08,0.49430450063336,-1.6902987871293553,-2.4949037407927115
2023-09-11,0.9345654177565401,-1.553440793643674,-2.2895946670284073
2023-09-12,0.54399259959401,-1.6159357212815504,-2.4738060434139744
2023-09-13,0.591994954450925,-1.6839693804179376,-2.4847892410895693
2023-09-14,0.357352799976525,-1.5557811312151433,-2.4408660716503645
2023-09-15,0.27946314256754,-1.6226729842192558,-2.4698714043433685
2023-09-18,-0.23107361437295998,-1.5796885633265778,-2.348088556969683
2023-09-20,-0.28848764898398005,-1.6228801972573665,-2.428815124653628
2023-09-21,-0.7046002806331799,-1.5420646221178538,-2.307351236419971
2023-09-22,0.656181493870865,-1.6960007721735415,-2.5467744169594764
2023-09-25,-1.08458823236611,-1.709362849232358,-2.5374628110346857
2023-09-26,-0.43054263258765,-1.7274728454565944,-2.6561962969473383
2023-09-27,-0.17580075558030503,-1.729939259068813,-2.674666355233794
2023-09-28,-0.9309619192676201,-1.6844749418491847,-2.4995937848482273
2023-09-29,0.584477289377765,-1.7653635553957694,-2.69682905889857
2023-10-03,0.31568113420143,-1.7057777348194394,-2.473939939189302
2023-10-04,-1.044818346284245,-1.7265546613484768,-2.605473540543492
2023-10-05,1.157553945823865,-1.8700319875943365,-2.745034966906386
2023-10-06,0.69533352490093,-1.7992881284701288,-2.7947301165389966
2023-10-09,-0.885883930652505,-1.7709165441938994,-2.636552075039747
2023-10-10,1.219807840324195,-1.809076326697284,-2.731143794600278
2023-10-11,-0.30475967620329497,-1.7300771757448283,-2.522597214003027
2023-10-12,-1.17225607941239,-1.7258107621671137,-2.610446416062139
2023-10-13,-2.03776037113729,-1.78239537915903,-2.7529036098512254
2023-10-16,0.061289570462954995,-2.0010030092511117,-2.9997332676464783
2023-10-17,0.35797644504942,-1.8397972742856235,-2.7591812506211437
2023-10-18,-0.39659746125598,-1.8179713145206293,-2.7983619652504745
2023-10-19,-0.36682820159933505,-1.7799110857393368,-2.7168853138575106
2023-10-20,-0.9378219177138399,-1.6997520314237609,-2.448680798642361
2023-10-23,-1.56536573822261,-1.7811246530568674,-2.6162011722627594
2023-10-25,-0.45318692158959506,-1.8436142798293196,-2.7337358006180557
2023-10-26,-1.22231133918033,-1.903247278940603,-2.9434683695748745
2023-10-27,2.03982873475196,-1.8634692136687416,-2.7017719938283133
2023-10-30,0.239883866508155,-1.837626276721915,-2.629545593161176
2023-10-31,-0.28411965368667497,-1.8243280425057824,-2.6457538326403056
2023-11-01,-0.44831805523864,-1.7403639331047929,-2.4794258470300026
2023-11-02,1.0879779124053601,-1.7137441053733704,-2.424307551282355
2023-11-03,1.2109743964860051,-1.6697839133904737,-2.3919047730512477
2023-11-06,0.18060629567447,-1.685533194769233,-2.460768917207045
2023-11-07,0.503512100257125,-1.687442249709713,-2.4223202238898605
2023-11-08,-0.428386927229575,-1.6674841549189476,-2.4035123384588513
2023-11-09,-0.754031905236715,-1.6283630941406257,-2.367709317667334
2023-11-10,-0.11754479443319998,-1.6241079215919392,-2.4513513415662618
2023-11-13,0.330748258501955,-1.6337629660504223,-2.431831889305099
2023-11-15,1.6145795230734499,-1.6029398565394148,-2.267759882785087
2023-11-16,1.200519165723799,-1.5689751288368752,-2.421500423764088
2023-11-17,-2.137241541242655,-1.6445105224717151,-2.4515939010698378
2023-11-20,0.029069553357375003,-1.970199771474839,-2.83802247302463
2023-11-21,-0.116490096321105,-1.8322485134181354,-2.723160590987734
2023-11-22,0.421412236453265,-1.8545096029338066,-2.69884039819846
2023-11-23,-0.204744244279295,-1.7957083755030692,-2.6544726274197092
2023-11-24,-0.37481106338563,-1.7794702251315313,-2.6082249617624047
2023-11-28,0.5485383433073701,-1.7815077825965016,-2.590730010501771
2023-11-29,0.94856663127623,-1.6576281419573007,-2.3338205083754766
2023-11-30,-0.49236624326816997,-1.6725889105851912,-2.4766726867863427
2023-12-01,0.517901341663815,-1.6354626253342983,-2.3028998806315752
2023-12-04,2.3809182358632848,-1.6257467267647758,-2.4093952681680983
2023-12-05,0.7700691464140649,-1.7182895349402123,-2.562458766369016
2023-12-06,0.7114092475699101,-1.811068559412432,-2.6493146732068333
2023-12-07,-0.019337855397540016,-1.7467577156146563,-2.562902708350236
2023-12-08,1.05377853277488,-1.7463437562572761,-2.4700012398429294
2023-12-11,-0.080803754932215,-1.685519360095364,-2.431064804116592
2023-12-12,-0.57077583837344,-1.699034352450456,-2.4626121957249056
2023-12-13,-0.3202122748459151,-1.650231387573706,-2.4828798696984897
2023-12-14,2.083477967334015,-1.7883325388723417,-2.636755003480315
2023-12-15,4.433367834611319,-1.8352793258596973,-2.737464386173579
2023-12-18,-0.42778491252722,-2.1658163591385504,-3.2484824097247897
2023-12-19,0.3354468729786999,-2.144270237851423,-3.106396174424428
2023-12-20,-2.174672090217325,-2.0032277557657427,-2.8688758149846034
2023-12-21,0.557206068214905,-2.1683289753788504,-3.1783369758570705
2023-12-22,0.32140687312742,-2.1560017000692078,-3.174285004170413
2023-12-26,-0.50797294969352,-2.091595127890934,-2.9959472882920357
2023-12-27,1.56025796376371,-2.0214969428281395,-2.977751701709349
2023-12-28,0.07705785296825499,-1.9832441206203701,-2.9253163265524873
2023-12-29,-1.358852263530445,-1.9101065561106938,-2.704649732210339
2024-01-01,0.21854251723738502,-1.9571326292710778,-2.8701232073419924
2024-01-02,-0.69764490470075,-1.8830654904537383,-2.762716897536031
2024-01-03,-1.15637392274102,-1.8929236255319897,-2.8417043479857074
2024-01-04,0.701572262229935,-2.0943564269877255,-3.0883713824625043
2024-01-05,0.5895866279877601,-1.9647638210722393,-2.9369477576294294
2024-01-08,-1.4973097577919399,-1.9500617182400561,-2.889391896305806
2024-01-09,0.08521194774689,-1.9376475904087644,-2.8680067639962945
2024-01-10,-0.600946072074085,-1.9013440564663333,-2.8307777295150025
2024-01-11,-0.9774819588404601,-1.8657534625551964,-2.70992709349692
2024-01-12,4.886275763767349,-1.827352397774416,-2.613354941055259
2024-01-15,1.7156485991402548,-2.2872961334065955,-3.330581059660245
2024-01-16,-0.8764186607969601,-2.282295599636879,-3.4787075140490122
2024-01-17,-0.5987290007645449,-2.237961573093555,-3.384079083908439
2024-01-18,0.25646692656137,-2.1741353546519333,-3.247051921418615
2024-01-19,0.45897943233429495,-2.042573129170144,-2.985628277168667
2024-01-23,-2.353876738615135,-1.896208074860488,-2.74682104395609
2024-01-24,2.08128026931505,-2.088927124927005,-3.1282743912756796
2024-01-25,-0.639199347325385,-2.152372425450937,-3.169443180417283
2024-01-29,0.44959765264619,-2.0728588756657653,-3.012803061902874
2024-01-30,0.148387154665585,-1.9905150019163165,-2.8102737968648834
2024-01-31,1.370369938173445,-1.9417458709081012,-2.755915651443756
2024-02-01,0.439035869650115,-1.9530913454099461,-2.7029591509803996
2024-02-02,1.237655585837715,-1.8202335356107922,-2.55008391917903
2024-02-05,-0.70026174675356,-1.7595780093184998,-2.5189530401396696
2024-02-06,1.80115118357894,-1.8021719930851086,-2.517771419180278
2024-02-07,0.8433785326545351,-1.8446471814004943,-2.714892028095801
2024-02-08,1.7189870728963752,-2.101847175398182,-2.9784397064527584
2024-02-09,1.127153596747385,-2.126503263692881,-3.0949793664368643
2024-02-12,-0.8897277648130901,-2.219079417881842,-3.233897748665874
2024-02-13,0.522734908368005,-2.2417955513894987,-3.1707970277460955
2024-02-14,1.5084480423055249,-2.149116469759464,-3.144869327995654
2024-02-15,1.51958617430095,-2.280736794359954,-3.2678171368110043
2024-02-16,0.28735793583777003,-2.166393578074539,-3.084652950494672
2024-02-19,0.24468153634563,-2.1559808930367153,-3.2261354887567713
2024-02-20,-0.37242183908161,-2.127150956546945,-3.0583763901873753
2024-02-21,-0.14469900944015512,-2.1066053850287725,-2.9229796445343426
2024-02-22,0.40893183564661495,-2.1531683650519136,-3.0792711844432707
2024-02-23,-0.583196982174345,-1.967356974756855,-2.770663089140253
2024-02-26,-0.51032592586986,-2.0077761997375,-2.7781452881970745
2024-02-27,-0.496050705479075,-1.9781183525742312,-2.833871846941697
2024-02-28,-0.26311667028201,-1.9110517457040925,-2.6547995544687417
2024-02-29,0.45490494500793,-1.8658364408458985,-2.6034085857088867
2024-03-01,0.810639554786425,-1.8151868048486923,-2.5478389609331287
2024-03-04,-0.343448184484035,-1.8677589760549225,-2.556593202581485
2024-03-05,-0.181673088530665,-1.8435763847545106,-2.5603272001872472
2024-03-06,0.3395441713945102,-1.900629681885866,-2.607295082074622
2024-03-07,0.22998649534770998,-1.8304935626423802,-2.609114852106047
2024-03-11,-1.41155156397673,-1.7368979327476244,-2.3976828136453388
2024-03-12,-0.528717779416435,-1.8962929310690098,-2.6169842859879253
2024-03-13,-0.874264250025185,-1.821524763440295,-2.5633939665963226
2024-03-14,0.8669140358071601,-1.9052996866425431,-2.6523967763167375
2024-03-15,-1.208322764251495,-1.801685742038251,-2.5195799139556967
2024-03-18,-1.033565697459725,-1.8659886837911088,-2.596114583574543
2024-03-19,-1.793687690846435,-1.8048946552789245,-2.534666119006659
2024-03-20,0.64415919993978,-1.9169673482115284,-2.678473731178814
2024-03-21,0.535678817257795,-1.8460175548029576,-2.6283481185388653
2024-03-22,-1.3357686614662998,-1.8463250663997883,-2.5255431942174136
2024-03-26,-0.9870189867713499,-1.8653401418210185,-2.550641600045079
2024-03-27,-0.7537967488193751,-1.8877406241502417,-2.5869675140577084
2024-03-28,1.7585417540988,-1.7855234486984073,-2.4035490434546456
2024-04-01,0.30701789102534,-1.7895964022688529,-2.495085827574548
2024-04-02,0.10819741186132498,-1.843738007285405,-2.531668378176852
2024-04-03,0.228215960236695,-1.8083576900361844,-2.415311590072285
2024-04-04,-0.5639315154195099,-1.7523853441338595,-2.452244585195648
2024-04-05,0.10134428683569502,-1.7513604448541913,-2.4505358582395003
2024-04-08,0.15036612213828,-1.6677557515097143,-2.32248913065161
2024-04-09,0.34326827998317005,-1.6742788145364345,-2.3402152839224484
2024-04-10,1.3604023090684152,-1.6855620030524165,-2.3072192492885897
2024-04-12,-1.562170566985825,-1.6463651371988621,-2.297488353845646
2024-04-15,-1.139664257128,-1.7743955785160923,-2.4408764413133412
2024-04-16,-2.247436047362285,-1.7285935504995091,-2.4045791152467917
2024-04-18,-0.29168520228850003,-2.310369906410892,-3.230526370187029
2024-04-19,0.09522995330296996,-1.782668934424386,-2.4396045337426098
2024-04-22,1.78797135576826,-1.7026769065729923,-2.3088855355234696
2024-04-23,0.783957930746655,-1.706303643178313,-2.332895066459479
2024-04-24,-0.39902145142810497,-1.6376098403639299,-2.208834217859913
2024-04-25,2.76605310126585,-1.713986738576793,-2.3211267929301997
2024-04-26,-0.99217316727927,-1.69810977973583,-2.3484683728156948
2024-04-29,1.70529421058827,-1.789597008914797,-2.4129799858077323
2024-04-30,-0.512449271805405,-1.7892121494529747,-2.448240758881575
2024-05-02,0.014255069988705016,-1.8272120595437062,-2.5176885605148964
2024-05-03,0.149615351689385,-1.7436202848007871,-2.4083724521620726
2024-05-06,-1.105065056472725,-1.691491710995136,-2.367593369959577
2024-05-07,0.15843882262084508,-1.8063223018211871,-2.4874170774069744
2024-05-08,0.07597290192718509,-1.7777329571164615,-2.523129769569498
2024-05-09,0.9792524780481949,-1.8673822615986595,-2.5528003663713132
2024-05-10,-0.661096641795505,-1.7807196560265337,-2.458341173656957
2024-05-13,-0.5766947569828901,-1.8371812415805047,-2.562889104226636
2024-05-14,0.6216440314791399,-1.770662429739666,-2.401793023962454
2024-05-15,-0.038819751465555025,-1.6761151386215047,-2.3639304167983948
2024-05-16,0.6509220379598448,-1.7346861526021675,-2.428364746498899
2024-05-17,0.049682223714094975,-1.7749179908856243,-2.490663229209458
2024-05-21,0.4238666081761451,-1.723607984139804,-2.412688445548768
2024-05-22,0.82484131216494,-1.727780585711956,-2.381627463069418
2024-05-23,1.409951888354755,-1.6890396354298383,-2.289174097466067
2024-05-24,-0.459264375715265,-1.653964847075657,-2.3369979045063456
2024-05-27,0.519646817759595,-1.6401716201367278,-2.2771241345306072
2024-05-28,-0.29950103685166,-1.5877224691749623,-2.226140061978038
2024-05-29,-1.06572995365751,-1.6094466662039493,-2.1867294170391007
2024-05-30,-0.6223319707326,-1.7169766164651437,-2.3721240328501634
2024-05-31,-0.17232264027851502,-1.766396176296575,-2.4139292698526855
2024-06-03,4.30472869870611,-1.678418568542899,-2.337310624545632
2024-06-04,-8.214169047788035,-1.9798291358992053,-2.6325262314906053
2024-06-05,2.2206726681565,-3.4548379110615803,-4.882246262922012
2024-06-06,3.14544984782865,-3.3006865058999653,-4.743730967471744
2024-06-07,2.830686173524505,-3.3469079923168894,-4.692154518684624
2024-06-10,-1.00465193932458,-3.4043091783916863,-4.752729927541993
2024-06-11,0.09137414274071504,-3.348739607115639,-4.690719421949926
2024-06-12,-0.14193180085490503,-2.8270942313075835,-4.133312609118648
2024-06-13,0.578919017503865,-2.6277698793522486,-3.7937309470026923
2024-06-14,-0.44855096486932505,-1.611556905652564,-2.368179901159877
2024-06-18,0.6497995041037901,-1.59752312997845,-2.3291177263121305
2024-06-19,0.89055809772113,-1.7184603937919052,-2.6040683286427977
2024-06-20,-0.3879051206989949,-1.6954897170082888,-2.484789369462407
2024-06-21,0.12413164167559487,-1.6589247221092527,-2.4277352898311677
2024-06-24,-0.39707851059608,-1.63045128865423,-2.405643725421848
2024-06-25,1.05239970208438,-1.7534118287438207,-2.6092386797431026
2024-06-26,0.14314215967174998,-1.742856729028988,-2.5076416675630497
2024-06-27,0.968598600152975,-1.7165162085439607,-2.4767231674371577
2024-06-28,0.08220654838467498,-1.749773807241635,-2.5006503896534515
2024-07-01,0.3477007396650749,-1.6159485837272303,-2.4087612637497995
2024-07-02,-0.005357180176394971,-1.674636473561174,-2.4561367554847893
2024-07-03,1.0237765318068,-1.73062470847362,-2.5006459850363614
2024-07-04,0.670564001319355,-1.6781703127095056,-2.4063467693746357
2024-07-05,1.1066467928588601,-1.6885882170051285,-2.3771197893854703
2024-07-08,0.22516031574488504,-1.7777614401193287,-2.539747131765697
2024-07-09,0.15843209582954,-1.6881828051330874,-2.383635411067817
2024-07-10,-0.988441022587485,-1.6983180524868677,-2.4563599792591404
2024-07-11,0.58624264881784,-1.7270354414558005,-2.4930114714166143
2024-07-12,1.93008105578935,-1.6438926750426717,-2.3326920493211603
2024-07-15,1.106089317847895,-1.827011332045054,-2.647345951296779
2024-07-16,0.516550757463595,-1.8183545924052804,-2.6568529685373514
2024-07-18,1.6427473997072999,-1.7297487581435258,-2.484147242098538
2024-07-19,0.74727923125749,-1.8001918126631842,-2.563904140618428
2024-07-22,-0.21389713383667003,-1.6893485175645326,-2.4155030794248096
2024-07-23,-0.026937878395835058,-1.7420975817100048,-2.412102719645001
2024-07-24,-0.77389257178909,-1.7381395910594624,-2.49483300056828
2024-07-25,-0.45453634464396997,-1.699571127146113,-2.3958509101083982
2024-07-26,2.274792283160065,-1.7306021631453212,-2.4442455232285125
2024-07-29,0.31966754949682,-1.8655036279391812,-2.5994994612343643
2024-07-30,0.23020206067672,-1.7067188717121489,-2.4760695552689977
2024-07-31,-0.260543869205415,-1.6229618289950543,-2.3473734871355463
2024-08-01,-0.9825537815549099,-1.6057524446920255,-2.3234490283806757
2024-08-02,-1.719990364140735,-1.67298717383275,-2.382929917484839
2024-08-05,-4.12145694328156,-1.885961588050328,-2.703400588008352
2024-08-06,-0.8896698306695949,-2.920449075745786,-4.156059517719152
2024-08-07,1.826320874037925,-2.2403273681499054,-3.1312699860924877
2024-08-08,-1.409269368565105,-1.9989635663263876,-2.9056594539924494
2024-08-09,1.7809938536218701,-2.3367855219709117,-3.3587211975998423
2024-08-12,0.03212313301462999,-2.0105543356583464,-2.847402486833729
2024-08-13,-0.9333348923650902,-1.851222255261503,-2.6421657202006
2024-08-14,1.053094711857925,-1.894057264811165,-2.7151152171764914
2024-08-16,1.5329928422976051,-1.820832080867532,-2.5885706899264287
2024-08-19,0.255517852019455,-1.7828187155490596,-2.670049559375159
2024-08-20,0.601937272024055,-1.6643944893607479,-2.4728599782063085
2024-08-21,-0.27702023677376997,-1.7033919930755843,-2.492301258638399
2024-08-22,0.49154873985379005,-1.626274069132272,-2.304679932887101
2024-08-23,-0.787627902194165,-1.5264403114753173,-2.2249678890356264
2024-08-26,0.357447889349635,-1.765892104751698,-2.523089553715121
2024-08-27,0.68635184268847,-1.6035127121358252,-2.3009887462017895
2024-08-28,0.6159413088382849,-1.5939113257875503,-2.252615052074796
2024-08-29,0.16557413844744004,-1.5926660001030637,-2.2963375613020953
2024-08-30,0.334436473192665,-1.6157339579243142,-2.3776424282035236
2024-09-02,0.93216530802758,-1.5299617991900618,-2.2340626033646163
2024-09-03,-0.43437989040873504,-1.5796816214589477,-2.3407159329669747
2024-09-04,-0.9922907885162449,-1.7152656963915467,-2.436703169933855
2024-09-05,0.415118265293135,-1.6703273252833002,-2.3262968745780173
2024-09-06,-3.080429940785555,-1.5565318990222807,-2.2756064463605563
2024-09-09,-0.07795076441149001,-2.341926938071119,-3.2954491480084718
2024-09-10,0.361516584608935,-1.9300698970132262,-2.7877212488705774
2024-09-11,-0.961993098838875,-1.8434769009897167,-2.643832507537919
2024-09-12,2.27442033480838,-1.9149737247460372,-2.7117270757826506
2024-09-13,0.03332633868161,-1.9669723257449483,-2.776478792019243
2024-09-16,-0.17828774463869002,-1.8951239668240882,-2.67333347888931
2024-09-17,-0.11001772075617999,-1.7928992752976602,-2.5730159407471174
2024-09-18,-0.945980656618465,-1.7432308429486527,-2.4969789148152093
2024-09-19,-0.12277430472956499,-2.2851683817248354,-3.287918910833331
2024-09-20,-0.22097522084184995,-1.7416809395636454,-2.497880259502099
2024-09-23,1.02792535314992,-1.736570537250314,-2.4835342694387883
2024-09-24,-0.16833176632974997,-1.8085094278239982,-2.5838150930334525
2024-09-25,-0.410604127404805,-1.748642726674062,-2.5370950332830615
2024-09-26,0.6790225598646249,-1.66772351410802,-2.453415467782859
2024-09-27,0.220604326339645,-1.6954300708497672,-2.4709118619871018
2024-09-30,-1.750958557601995,-1.6686589102221485,-2.3656328477309536
2024-10-01,1.3316412332935652,-1.9720756668263617,-2.7472538570246097
2024-10-03,-0.467455818427165,-1.802795729738754,-2.6175701150258055
2024-10-04,0.809654100417025,-1.7845211904960154,-2.5287590738242645
2024-10-07,-1.2398386018582,-1.6454384745508737,-2.3323962879962155
2024-10-08,1.062841265673005,-1.920107048402546,-2.8402973677822256
2024-10-09,1.117917231904725,-1.8526377854967444,-2.6241627314471243
2024-10-10,-0.89053628840649,-1.908161821423366,-2.66268630718721
2024-10-11,0.583691436167025,-1.9900131352685237,-2.7973948902786434
2024-10-14,0.947679082611455,-1.7104090250266044,-2.418058068016266
2024-10-15,-0.02085183276563,-1.6479447683758717,-2.3419616319701713
2024-10-16,-0.9608151562534248,-1.6740223809237385,-2.3784597471296784
2024-10-17,1.580995293514945,-1.8834225135608909,-2.6732307606685723
2024-10-18,-1.7273605721929397,-1.702115472959312,-2.4297661566649884
2024-10-21,-1.114052531293785,-2.6730936965714482,-3.8562221619418535
2024-10-22,-1.49903529870525,-2.0940119006307065,-2.9904047877110953
2024-10-23,0.306121726859125,-1.9223033064874493,-2.7600777484926486
2024-10-24,0.27199988763786004,-1.8360058109930661,-2.624036119081447
2024-10-25,-0.8981278908696199,-1.790942046043214,-2.512268603845335
2024-10-28,0.794199711994425,-1.7891456207800087,-2.5282735635355484
2024-10-29,2.36535650981901,-1.8063398174027299,-2.5026808925507877
2024-10-30,-1.640909977844085,-2.2690588464520425,-3.2068153078192108
2024-10-31,-1.397099297096045,-2.3861334206403986,-3.4106144440375363
2024-11-01,0.16324996709882,-2.371945887822885,-3.2947991169481683
2024-11-04,0.603356609729855,-1.9671350874677922,-2.7226863149500202
2024-11-05,0.8838557424199451,-1.7607161419652042,-2.532996269114414
2024-11-06,2.2713650489144097,-1.9107748722869156,-2.781861975758402
2024-11-07,-0.28940270890591496,-1.973634444290886,-2.9221056110357675
2024-11-08,-0.22566454050286988,-1.8902547630834634,-2.6686058599011266
2024-11-11,1.08322497894144,-1.8250521469224332,-2.64448041244319
2024-11-12,-1.01798136949379,-1.7097601960910391,-2.4328239281401496
2024-11-13,-1.1144863957844149,-1.8872528932723898,-2.6372676732612605
2024-11-14,-0.37593985809801,-1.9024183513189714,-2.6808004919153596
2024-11-18,-0.8236723113516748,-1.8076342321825487,-2.6093931298491033
2024-11-19,-0.33293876268859,-2.306410173617313,-3.250239254551524
2024-11-21,-1.150801285901465,-1.9051096712383553,-2.7046229126381176
2024-11-22,4.03656890748454,-1.981461001639953,-2.805651095853161
2024-11-25,1.3795285044466898,-2.4331692962872893,-3.471827068880184
2024-11-26,0.60340536875865,-2.4261254234881386,-3.3374039066844943
2024-11-27,-0.30761389129858,-2.0977287295920592,-2.9579559561861744
2024-11-28,-1.5106897367698648,-1.9473096967787957,-2.7404128744499165
2024-11-29,0.038269159038565,-2.4111083074116135,-3.38973107327867
2024-12-02,0.43506798003397007,-1.8273221383596043,-2.5297801764819616
2024-12-03,1.36437811776784,-1.7083505559088548,-2.4577069956045863
2024-12-04,0.26017481176750495,-1.7724857431027334,-2.485692198479729
2024-12-05,1.5258005288125098,-1.7296360835627713,-2.426235708013764
2024-12-06,-0.426870552407585,-1.708522918851139,-2.4757500491912365
2024-12-09,-0.292762261541665,-1.6847655285263594,-2.492990913455436
2024-12-10,1.1907120581573,-1.6976860356529717,-2.4358744904283065
2024-12-11,0.3113996102169851,-1.6964423846070575,-2.4366788580532805
2024-12-12,-0.136161323050155,-1.672517298908232,-2.4055189185291357
2024-12-13,0.776220516894055,-1.634892252755757,-2.3589697933842397
2024-12-16,-0.5285824854913951,-1.6409187892685573,-2.3144698115048024
2024-12-17,-0.69485750806844,-1.7007351793193375,-2.456346399604316
2024-12-18,-0.6698401055029349,-1.7014319300273482,-2.467856931526122
2024-12-19,-1.1596198555950852,-1.7070958394987574,-2.4816244152123694
2024-12-20,-1.886375058809685,-1.8845962355349488,-2.720285232662533
2024-12-23,0.6161716843791699,-2.101293201272663,-2.964230087811985
2024-12-24,-0.95502331587618,-1.827230323311057,-2.624129677509729
2024-12-26,-0.018608562361945,-1.822634113168134,-2.581426639172949
2024-12-27,-0.549513856617935,-1.7562098705574138,-2.457946717654114
2024-12-30,-0.9959858714911949,-1.7504091794928314,-2.4852276732145264
2024-12-31,-0.266727330100415,-1.8290675648570274,-2.5212641546246943
2025-01-01,-0.04374303726639499,-1.8360076802602228,-2.6239076579098377
2025-01-02,2.464074191071385,-1.697602319047999,-2.404272908772731
2025-01-03,-0.9793302755697,-1.8583915702617333,-2.647042751198723
2025-01-06,-1.106199165586245,-1.8026145164983578,-2.5768013959351457
2025-01-07,-0.029829474995515026,-1.9112007809703448,-2.609482234269858
2025-01-08,-0.43083351723735497,-1.7829028035471082,-2.533335055452407
2025-01-09,-1.110267769860905,-1.7711265817278101,-2.4260866890895487
2025-01-10,0.13440767423680988,-1.820746448279654,-2.544926003623382
2025-01-13,-1.05454352781984,-1.9344736450197173,-2.764702998386309
2025-01-14,0.6945832396990901,-1.998828061501633,-2.81314809564674
2025-01-15,0.616350779597,-2.0381984121794647,-2.8163343286491873
