Threshold (u),Shape,Scale,Loc,KS_p,AD_p,Num_Exceedances,xi_std,sigma_std,xi_mean,sigma_mean,xi_rel,sigma_rel,stable,Fallback,FallbackReason,Stock,Tail
-0.7626935867639358,-0.06943393244214677,0.6077123036679031,0,0.98333178757529,0.9533333333333334,188,0.009545397622696444,0.014932740446461996,-0.07555524079187224,0.6170940820182039,0.12633665460247903,0.024198482272978054,True,False,,HINDUNILVR.NS,lower
0.7999359392170075,0.12361522993148127,0.5259875566611656,0,0.8085631139478427,0.9366666666666666,188,0.003502877053130594,0.0050311522435646065,0.11843269106402858,0.5311619316826907,0.029576941348629922,0.009471974267633338,True,False,,INFY.NS,upper
-0.7523756410296643,0.13894667785055947,0.5255243892517656,0,0.8556396314057443,0.83,188,0.01513984952348137,0.014982082523770668,0.1292431965811416,0.536034524374104,0.11714232356171272,0.027949845696535882,True,False,,INFY.NS,lower
0.8050960032618348,0.21673033959360624,0.5076207020943075,0,0.9821005852509449,0.9666666666666667,188,0.01828793820767579,0.01868750594311088,0.2005542817977908,0.5249184679594806,0.0911869700904463,0.03560077750692823,True,False,,SBIN.NS,upper
-0.7599100875724746,-0.10503956327257591,0.6316712407180639,0,0.22962264136418753,0.12333333333333334,188,0.006620627885163841,0.010381639595347833,-0.10111592118759345,0.6273728487310443,0.06547561603206763,0.01654779841185074,True,False,,SBIN.NS,lower
0.7517723460842306,-0.15867916957622943,0.7517961415896208,0,0.6537178984539935,0.6233333333333333,188,0.012428019553752567,0.015062396000565617,-0.15332422900774942,0.7446862789850089,0.08105710900103943,0.020226498356905875,True,False,,TATAMOTORS.NS,upper
-0.7428259129027919,0.028047964299293314,0.6251397884410412,0,0.45551250228332874,0.8166666666666667,188,0.004889700695842613,0.0048181829328337086,0.0263474603351109,0.6267222679619721,0.18558520547327645,0.0076879075505371835,True,False,,TATAMOTORS.NS,lower
0.8021895436850581,-0.12157963683177003,0.7814400942302148,0,0.9766201692470439,0.9533333333333334,188,0.008376983293584066,0.012874730843858822,-0.11267530648951156,0.767146885553621,0.07434621489937276,0.016782614800999244,True,False,,HINDUNILVR.NS,upper
-0.8030834554031919,-0.04658030108974239,0.581626784117607,0,0.9419773880858487,0.9266666666666666,180,0.006178802364164688,0.008918407607008124,-0.04505571200463506,0.5800266927322083,0.13713690712866725,0.015375856947616513,True,False,,HINDUNILVR.NS,lower
0.8028661006282002,0.1272790872097527,0.5135273896582034,0,0.7891144802401311,0.8733333333333333,188,0.006093820144512927,0.007090261748255479,0.12479551230069165,0.515665104338998,0.04883043904275685,0.013749740967728801,True,False,,INFY.NS,upper
-0.7567256069759577,0.13696147246207402,0.5329053748665086,0,0.8255858216203936,0.8133333333333334,188,0.011325861199826303,0.012235460204995689,0.1295508225208316,0.5406556721266959,0.08742407114987176,0.02263078075285716,True,False,,INFY.NS,lower
0.8065281293236825,0.20901285870774886,0.5123483794195721,0,0.9322443737660533,0.8733333333333333,188,0.013233007388102356,0.013887718567969562,0.19992135970596284,0.5216582564525477,0.06619106005308481,0.026622253419677857,True,False,,SBIN.NS,upper
-0.7613153932733707,-0.09891436985493843,0.6250053475084852,0,0.24912951699310504,0.14,188,0.008836893458647601,0.013284968810293543,-0.10185294166876609,0.6295297225844395,0.08676128981893311,0.0211030045487353,True,False,,SBIN.NS,lower
0.7458774004251706,-0.16776239083829356,0.7648839277457917,0,0.6523548807825121,0.61,188,0.012417006466173601,0.015260023508400453,-0.16276870316128814,0.7581567990445016,0.07628619914116752,0.020127793256427422,True,False,,TATAMOTORS.NS,upper
-1.3327592444698726,-0.32716847906957747,0.9910039508606385,0,0.7242599571515715,0.71,69,0.047369265403232254,0.05437059214999144,-0.3007277368353127,0.9584181571032416,0.1575154467844068,0.05672950911847082,True,True,sparse,TATAMOTORS.NS,lower
0.8006613672851546,-0.10700231681524541,0.7536827022533433,0,0.9690250895619233,0.91,188,0.008330685174298193,0.011818870032037404,-0.10500798432560059,0.7511580926288892,0.07933381860877235,0.01573419762187739,True,False,,HINDUNILVR.NS,upper
-0.719807094946223,-0.057262244345063065,0.6254933163828237,0,0.47043870388709863,0.5666666666666667,200,,,,,,,False,True,invalid,HINDUNILVR.NS,lower
0.8010613108793271,0.12308995849389429,0.5178854548672944,0,0.8069720879846973,0.9466666666666667,188,0.005345261662423449,0.0068087873761901105,0.12353857736082614,0.5167599990496381,0.04326795195424439,0.013175917750895624,True,False,,INFY.NS,upper
-0.7571978796440737,0.1465415843752081,0.5250051075662219,0,0.8925510573333988,0.8366666666666667,188,0.014285272489787648,0.014775036152438557,0.13555020902596532,0.5364306701425111,0.10538730658230241,0.027543234754047508,True,False,,INFY.NS,lower
0.8085160740711248,0.2143980150678389,0.5091907266852809,0,0.9712373456231099,0.97,188,0.01394276228846779,0.01346487822982325,0.20102413181451106,0.523042005042789,0.06935864599453459,0.0257433969787718,True,False,,SBIN.NS,upper
-0.7591601142929364,-0.10430134235595104,0.6311644689516864,0,0.1803302063486225,0.09333333333333334,188,0.012480972237879674,0.017584236151105905,-0.09939235881696697,0.6258176000463702,0.125572741513623,0.02809802068337929,True,False,,SBIN.NS,lower
0.7487706140866861,-0.15023708443937694,0.7418140306176876,0,0.7018465486669149,0.49,188,0.011087287792666177,0.013367081088946525,-0.14893761395458022,0.7410075040217864,0.07444249141538165,0.018039062811114108,True,False,,TATAMOTORS.NS,upper
-1.354796203557254,-0.30020094285412124,0.9517828030906552,0,0.7411888253199262,0.6333333333333333,69,0.03637289061308165,0.04871838927049465,-0.28173461581955533,0.9324111819379333,0.12910337345746656,0.0522498975685157,True,True,sparse,TATAMOTORS.NS,lower
0.8031070777013775,-0.1053458480962708,0.752744579352528,0,0.9313445068816593,0.7766666666666666,188,0.008238478988856476,0.01241618893623561,-0.10997169179771658,0.761403033226696,0.07491453577767165,0.016306986223246393,True,False,,HINDUNILVR.NS,upper
-0.9596976071972164,-0.02082873788376056,0.5686699545295393,0,0.8563427354910147,0.8766666666666667,137,0.00450377382903753,0.004919887062452715,-0.023087989311714772,0.5715227800715107,0.19506990485539083,0.008608382986507193,True,False,,HINDUNILVR.NS,lower
0.8058351421623774,0.12818909059616101,0.5099347871401676,0,0.6954180360835818,0.8533333333333334,188,0.005838354841397005,0.006530133754652146,0.1259973575068062,0.5117410300841203,0.046337117647173263,0.012760621570587181,True,False,,INFY.NS,upper
-0.7620316665911313,0.1469948745632399,0.5226689797062287,0,0.9126434764547795,0.7566666666666667,188,0.015252828543081623,0.017642251976345443,0.1414025560371908,0.5281615437850878,0.10786811704018102,0.033403135555611044,True,False,,INFY.NS,lower
0.8116032932296485,0.22388628217623002,0.49907050638747125,0,0.9961590780228988,0.9633333333333334,188,0.01754419611444355,0.016924485545658452,0.20748399500686668,0.5158600555769784,0.08455686072698917,0.0328082878963092,True,False,,SBIN.NS,upper
-1.0647962022173536,0.13629599557432995,0.4134980559181729,0,0.5480841107921877,0.7633333333333333,125,0.014787233171930373,0.0076557921358835854,0.13332706497309407,0.41484760409102356,0.11090945462438515,0.018454468281463455,True,False,,SBIN.NS,lower
0.748020849737218,-0.15082005242864843,0.7417792161600871,0,0.6994612489625349,0.5,188,0.01106956058741806,0.013374825256963183,-0.14701750547566583,0.736969589113465,0.07529416173034349,0.01814840839167909,True,False,,TATAMOTORS.NS,upper
-0.8863068353519384,-0.06605151709696602,0.7180606986574238,0,0.6656044813226988,0.82,148,0.008684709995910235,0.009869974369316041,-0.05486725998421018,0.7053034956517609,0.15828580496914715,0.01399393919103711,True,False,,TATAMOTORS.NS,lower
0.8109083011001507,-0.09978495242548202,0.7432325525126262,0,0.9423789092440328,0.5833333333333334,188,0.010677739338689167,0.01595607875405722,-0.10417782285255171,0.7514849060444252,0.10249531062718424,0.021232733237075318,True,False,,HINDUNILVR.NS,upper
-0.8671357059369244,-0.05560018448800226,0.5986928857086276,0,0.9283021344646141,0.9066666666666666,160,0.00699263715531685,0.008209610890283572,-0.04431804697852052,0.5851095028431498,0.15778302642432962,0.014030896285366532,True,False,,HINDUNILVR.NS,lower
0.8038192057348705,0.12929474213016479,0.5042449606671906,0,0.5856384442389186,0.7166666666666667,188,0.007459523358227104,0.0067865998561795916,0.12278538445708768,0.5108854516472319,0.060752529982987,0.01328399487880859,True,False,,INFY.NS,upper
-0.7582020396573057,0.12061100558581647,0.5514853775055524,0,0.9351733417509799,0.88,188,0.011055075716669553,0.014647506350017337,0.12129262413218177,0.5501554135309856,0.09114383404866944,0.026624306011576317,True,False,,INFY.NS,lower
0.8086381541653203,0.2294068865385327,0.49674492045895224,0,0.9985558615875348,0.93,188,0.018421933686591542,0.01766805351120694,0.20953285504593958,0.5167318341004822,0.08791906550102571,0.03419191929609676,True,False,,SBIN.NS,upper
-0.763466660234109,-0.10115346340415426,0.6301865772445733,0,0.38692052466828275,0.15666666666666668,188,0.01846356049656041,0.02361673959321466,-0.09594696506740567,0.62526104264794,0.19243504533195754,0.037771006994917235,True,False,,SBIN.NS,lower
0.7419120713262035,-0.14636208580018367,0.7240525150077635,0,0.642743950896882,0.5166666666666667,188,0.009800422403268326,0.011346927017148935,-0.14217968597741074,0.7186813418638538,0.06892983091499506,0.015788536863689882,True,False,,TATAMOTORS.NS,upper
-0.753117047284671,0.10331405809591047,0.5874278351594281,0,0.9792991385726572,0.9466666666666667,188,0.009616504809961884,0.01087223440621144,0.08961323881157858,0.6018504430130824,0.10731119491250242,0.01806467761514688,True,False,,TATAMOTORS.NS,lower
0.81180275653583,-0.09114223729330898,0.7312651602322904,0,0.9322524214670784,0.51,188,0.012211132030945825,0.019029835020687384,-0.09980875658970005,0.7461416206005841,0.12234528537101445,0.02550432014545267,True,False,,HINDUNILVR.NS,upper
-0.7888461532803543,-0.06966546872194274,0.6045117724913462,0,0.9531134528677642,0.9833333333333333,188,0.007171459767238255,0.010792986286090168,-0.07530613307396511,0.6124034408371739,0.09523074047484419,0.017623980190405248,True,False,,HINDUNILVR.NS,lower
0.8076154266141903,0.13258714916341371,0.5015117457376923,0,0.5662578762261007,0.8,188,0.008579408021726949,0.007858536240787289,0.1244627936002159,0.5098306094514171,0.06893150221237718,0.015414013872378148,True,False,,INFY.NS,upper
-0.7564822346943739,0.09824116794255211,0.5686225380220256,0,0.9483271960021987,0.8433333333333334,188,0.01289271904357857,0.01760637456547895,0.1016156774932533,0.5642929922087144,0.12687725056659754,0.031200767148565307,True,False,,INFY.NS,lower
0.8032073756031981,0.22665030789970192,0.5087894038279743,0,0.9998310461640693,0.9933333333333333,188,0.014604543468000173,0.013372023618304677,0.21326117643392717,0.521746006190852,0.06848195732290446,0.025629373686321084,True,False,,SBIN.NS,upper
-1.5212819989344322,-0.4618368897393425,0.9331159795701964,0,0.6930849230292404,0.8666666666666667,41,0.07414794196661931,0.07348169257125399,-0.4092579094167557,0.8627878064900112,0.18117655993630985,0.08516774479986496,True,True,sparse,SBIN.NS,lower
0.7519547033288029,-0.13358025853798622,0.7054310283041878,0,0.5916350972169006,0.43666666666666665,188,0.009564468301991553,0.011196069218414978,-0.13637226901872776,0.710661454524959,0.07013498909612034,0.015754434111464,True,False,,TATAMOTORS.NS,upper
-0.7522544191252957,0.0857762344688813,0.601466257569145,0,0.9996018204898184,0.9966666666666667,188,0.010583477016141287,0.01075165432202208,0.08040967275997124,0.6071901803933467,0.13161943503413312,0.017707226651762935,True,False,,TATAMOTORS.NS,lower
0.8092389766301163,-0.10331000862788528,0.7461795542351871,0,0.9282404417525042,0.8633333333333333,188,0.008915510453287433,0.014255223341184274,-0.10818924286239769,0.7551854463305642,0.08240661819364604,0.018876453752764533,True,False,,HINDUNILVR.NS,upper
-0.7715009815564899,-0.10559565907187637,0.6411858620813862,0,0.9909111507842182,0.9,188,0.011948875899464882,0.018526624850198438,-0.09907564695337702,0.633210828514093,0.12060354951860455,0.02925822447018348,True,False,,HINDUNILVR.NS,lower
0.8143404566440314,0.11099767733590207,0.5046927937712065,0,0.7853088621456561,0.8166666666666667,188,0.008019423334188036,0.007444128121370329,0.10295689316381475,0.5134918147145909,0.0778910698336403,0.014497072325363552,True,False,,INFY.NS,upper
-0.7673003073258766,0.08346634699389072,0.5824447024464423,0,0.8688348849931701,0.88,188,0.008909704241304795,0.01276836701993858,0.0857154615362714,0.5792587922477372,0.1039451114439073,0.02204259472690379,True,False,,INFY.NS,lower
0.8045917183010759,0.23163997038184192,0.5038004894686436,0,0.9957860639280653,0.9566666666666667,188,0.019038950177222323,0.018367922090516377,0.21121615175728936,0.5243625489510871,0.09013964660100288,0.035029049608840866,True,False,,SBIN.NS,upper
-1.089335272163042,0.16105021775780676,0.41057823774544433,0,0.46318762178598427,0.54,113,0.031178440800083765,0.019814537798326336,0.15970939551465324,0.4106468787154615,0.19521981626325172,0.04825201004275936,True,False,,SBIN.NS,lower
0.7491130786441277,-0.11201855551734805,0.6926915445143855,0,0.750954264207933,0.43333333333333335,188,0.010501067597595682,0.012707406201659737,-0.11695858306393274,0.7005705476079642,0.08978448972839058,0.018138652936041222,True,False,,TATAMOTORS.NS,upper
-0.7616574504954772,0.07019023258547094,0.6141661326798108,0,0.9982660529651384,0.99,184,0.012506855053463892,0.013000672000941831,0.07902240056972873,0.6038109233868261,0.1582697232758794,0.021531031125951915,True,False,,TATAMOTORS.NS,lower
0.8077696139822665,-0.11143961978881903,0.7737118916814496,0,0.8967104208846647,0.8466666666666667,188,0.005280686622131174,0.00831003570697826,-0.11561524978928867,0.7819742239580368,0.045674650835498196,0.010626994274371707,True,False,,HINDUNILVR.NS,upper
-0.7780591298223195,-0.08285187688349405,0.601984153790781,0,0.9727633820874613,0.9633333333333334,188,0.006583073881525464,0.010154867727988329,-0.08098194384473471,0.6002234732526822,0.08129062796073155,0.016918477885866604,True,False,,HINDUNILVR.NS,lower
0.8141031277611184,0.11317074388784608,0.5053036914095388,0,0.7851563438554428,0.81,188,0.009961532148814688,0.009913885693183924,0.10180882434549292,0.5178823265935454,0.09784545921633653,0.01914312381919435,True,False,,INFY.NS,upper
-0.7671091656858857,0.08072450967369735,0.5827800568875832,0,0.8454753932868058,0.8433333333333334,188,0.006883207330107492,0.010187813283243283,0.07916034030752885,0.5844016753668292,0.08695271437489886,0.017432895110232934,True,False,,INFY.NS,lower
0.8072230946600045,0.2394887705556503,0.4961243354684167,0,0.9992428959788094,1.0,188,0.01985749310964219,0.017400816384474233,0.21648374342643106,0.518789073112689,0.09172740584614116,0.033541215401200926,True,False,,SBIN.NS,upper
-1.516146874335721,-0.4803950634160138,0.9594520633354275,0,0.6322436228357273,0.9466666666666667,41,0.07584255017754261,0.07462195046937406,-0.421563209384247,0.8775730823148565,0.1799078920792033,0.08503217694669371,True,True,sparse,SBIN.NS,lower
0.7504856033931842,-0.111213354021969,0.6910086013707339,0,0.6701179483530584,0.5,188,0.009986395787013564,0.011714646303675674,-0.11482741663794899,0.697010415037401,0.08696873281416193,0.01680698865163613,True,False,,TATAMOTORS.NS,upper
-0.7465970995594955,0.072038897130736,0.6122671089817984,0,0.9997904578042899,1.0,188,0.009068551553382046,0.009513913517706356,0.06856885606215633,0.61608255293428,0.13225465250018256,0.015442595019072535,True,False,,TATAMOTORS.NS,lower
0.8131269169538455,-0.12487740406016754,0.7801391080554556,0,0.9833502500056701,0.9333333333333333,188,0.007004542368848049,0.010702638861849571,-0.12570406392372024,0.7826091908321424,0.05572247700658092,0.01367558527355612,True,False,,HINDUNILVR.NS,upper
-0.7872932951004928,-0.09032196905960181,0.6056692787235336,0,0.9216554257688616,0.9833333333333333,188,0.01179716633649744,0.018491345781186223,-0.09656008168508186,0.6151713772378539,0.12217434895331666,0.03005885215860439,True,False,,HINDUNILVR.NS,lower
0.8121107223585121,0.10875530066873988,0.508245354527187,0,0.8225573281077595,0.85,188,0.00922487775232706,0.009294482984183118,0.09954623246486427,0.518558884581351,0.09266927132466163,0.017923678643458323,True,False,,INFY.NS,upper
-0.7687969598062864,0.07792313779897389,0.5859128929029659,0,0.7795426736804658,0.8866666666666667,188,0.005122444362379023,0.006589750581485147,0.07851197676188916,0.5848018283043392,0.06524410569196716,0.011268347925499758,True,False,,INFY.NS,lower
